Mother Total Momentum (GeV/c), Mother Transverse Momentum (GeV/c), Mother Fraction of Transverse Momentum, Opening Angle (rad), Impact Parameter (cm), Daughter1 Total Momentum (GeV/c), Daughter1 Transverse Momentum (GeV/c),  Daughter1 Fraction of Transverse Momentum, Daughter2 Total Momentum (GeV/c), Daughter2 Transverse Momentum (GeV/c),  Daughter2 Fraction of Transverse Momentum, Decay Z (cm), Decay X (cm), Decay Y (cm), DOCA (cm), Invariant Mass (GeV/c^2), Good Reco, Event Type
4.42182930746, 0.206408391636, 0.0466794119094, 0.051212581694, 296.934493463, 2.74174486001, 0.0897803000431, 0.0327456800786, 1.68655030519, 0.126184203038, 0.074817930215, -1997.04888938, -28.1522288884, 47.4652016055, 33.3824761633, 0.268009761853, 0, 4
1.68290343373, 0.0998420793377, 0.0593272776897, 0.0224888952835, 444.916897352, 0.922831395891, 0.052661162023, 0.0570647707236, 0.757504160848, 0.0518878030627, 0.0684983736652, 1279.1809304, -77.4785825456, 100.585878952, 26.7146029297, 0.246172673334, 0, 4
11.4815392971, 0.284544160745, 0.0247827537216, 0.0370341812643, 122.679150866, 11.026236957, 0.309650292599, 0.0280830435449, 0.455808019317, 0.0266643565633, 0.0584990948674, 791.674295752, 38.6323326504, -66.7068856203, 42.913101307, 0.551671537922, 0, 4
25.8392475075, 0.646734446999, 0.0250291517511, 0.0928517170596, 190.828413641, 16.8784653393, 0.925490575299, 0.0548326258753, 9.06208143148, 0.375818447727, 0.0414715372588, -2375.33701095, -15.4884434578, -76.3056056009, 36.0125841357, 1.16381170177, 0, 4
14.1350443501, 0.946971313994, 0.0669945767796, 0.0518834608087, 389.33594463, 11.3728993302, 0.807286256486, 0.070983329145, 2.89158998323, 0.210658093904, 0.0728519932377, -1535.72839694, -88.8598153068, 15.4058194476, 34.70039572, 0.405774146283, 0, 4
5.92661861647, 0.0648228268348, 0.0109375735187, 0.0578227336206, 78.0925225787, 2.45385423105, 0.0570494498769, 0.0232489155855, 3.46887436685, 0.120490437099, 0.0347347365043, -2300.68197015, 5.56461531329, 56.7768140061, 18.7272011427, 0.306262460705, 0, 4
8.27823866815, 0.237501001381, 0.0286897987485, 0.156964272, 102.218645053, 6.50921292359, 0.40141529021, 0.0616687908234, 1.78911666407, 0.17227356649, 0.0962897333356, -1577.28776311, -34.982954977, -78.9190459756, 26.050687435, 0.600335102266, 0, 4
218.564717248, 3.25743440633, 0.0149037522952, 0.0754793677359, 184.590268184, 214.059366605, 3.36242292601, 0.0157078990718, 2.08483087332, 0.152773806636, 0.0732787530111, 1419.73616971, 55.9093127337, 6.13160415692, 168.809059963, 1.58281237218, 0, 4
8.57206926977, 0.153950042379, 0.0179594958386, 0.0108998958479, 68.1836961255, 5.62174023362, 0.120248573621, 0.0213899199579, 2.95132903729, 0.0321622754529, 0.0108975566758, 2411.85245196, -47.6148806213, -93.5600158396, 8.20359231154, 0.253667701354, 0, 4
3.24067588817, 0.112344434419, 0.0346669763642, 0.136374148826, 283.585594957, 2.50352032864, 0.163298145732, 0.0652274095254, 0.742448340117, 0.0536383217383, 0.0722451904598, 2448.56582943, 35.2535876399, -173.55257371, 0.0466569873603, 0.329212799438, 0, 4
24.559773119, 1.2833884266, 0.0522557118252, 0.0282374638694, 150.243381503, 9.89229506696, 0.570209305512, 0.0576417607494, 14.6707876126, 0.755498079185, 0.0514967634416, -351.816205878, 93.4389197266, 187.806397994, 0.621656450878, 0.420705963991, 0, 4
32.1088029815, 0.0419770952046, 0.00130733915022, 0.0513769419283, 17.8618895836, 19.1111133097, 0.371793034692, 0.0194542844609, 12.9308123561, 0.412765504292, 0.0319210806657, -2477.37526405, 15.4472951627, -9.86147944885, 0.848849932419, 0.848240807125, 0, 4
32.6449337379, 0.439862454443, 0.0134741414387, 0.025258413568, 111.162314816, 1.27331730992, 0.023337186429, 0.0183278639559, 31.3661321011, 0.444607653755, 0.0141747682603, -2194.04580187, 25.0586933806, 68.9023738067, 5.12468546508, 0.731992767099, 0, 4
51.6897702747, 2.79218743561, 0.054018182336, 0.0339094632031, 333.213669645, 48.1317214453, 2.61731641775, 0.054378200886, 1.73955833727, 0.0379852425449, 0.0218361418132, -2213.4984786, 17.3208459548, -69.4512487325, 5.30663948998, 0.662069556973, 0, 4
11.1894425577, 1.11498939652, 0.0996465543993, 0.0361556535627, 919.348622546, 0.857229294654, 0.0776547912349, 0.0905881211936, 10.325158226, 1.04675805888, 0.101379372206, 369.193955174, 65.5850759037, 158.2348717, 31.5220030933, 0.420860534596, 0, 4
6.42250120864, 0.431841386054, 0.0672388174054, 0.0439260628022, 307.394345348, 2.20912720062, 0.153395616428, 0.0694372041524, 4.21512021422, 0.298234559621, 0.0707535122285, -1825.45140883, -21.6363892196, 54.6439701606, 3.57341392014, 0.283131428756, 0, 4
3.17834212447, 0.181080306187, 0.0569731951739, 0.0829279043283, 409.59704872, 0.746242961866, 0.0265212783245, 0.035539736627, 2.43513541293, 0.17726196287, 0.0727934725638, 112.749395169, -148.772172636, -134.086298544, 34.5314605743, 0.293251338261, 0, 4
8.24389307815, 0.482009796027, 0.0584687102875, 0.1373860685, 307.689508121, 0.78975606331, 0.0560810944397, 0.0710106538527, 7.46195966828, 0.531193965327, 0.0711869252772, -1576.43176892, -7.0162570589, 22.5970146498, 113.023864058, 0.493318043007, 0, 4
3.18654725661, 0.00195360278374, 0.000613078239993, 0.0886258221003, 43.097703023, 2.35052301295, 0.0555479057562, 0.0236321471647, 0.84064519823, 0.054658451536, 0.06501964402, -1390.41130464, -1.29144772113, -39.5003200333, 28.8433587067, 0.292304937216, 0, 4
43.955055688, 1.23700513491, 0.0281424995497, 0.204753130625, 127.834864332, 42.5977962207, 1.45914475215, 0.0342539962535, 1.45996536449, 0.248617880517, 0.17029025932, 1325.16373911, 92.5980707811, 67.9936770574, 98.2751329115, 1.64601157346, 0, 4
31.723260474, 1.47145884832, 0.0463842248978, 0.127195750334, 251.668657856, 23.4003593133, 1.80175969242, 0.0769970951426, 8.2005770459, 0.472947354696, 0.0576724481763, -2424.49653707, -23.3906970798, -19.3566948522, 30.2983715746, 1.79212861618, 0, 4
8.75268544393, 0.527062463581, 0.0602172289816, 0.0596213891984, 294.867012877, 8.20056632323, 0.472946736293, 0.0576724481763, 0.553736065054, 0.05777273751, 0.104332625516, 1127.36445084, 62.3129609638, -199.161145328, 16.5947577151, 0.457992365486, 0, 4
9.65874560387, 0.838146926218, 0.0867759604189, 0.0925506196623, 463.485410159, 8.71955635693, 0.832959826254, 0.0955277759737, 0.957283137357, 0.0115307106165, 0.0120452457235, -1748.92228588, -41.8632392419, -6.8718473411, 65.2602727154, 0.52614283072, 0, 4
12.6192737069, 0.526025135916, 0.0416842639387, 0.0202435421409, 39.801941019, 6.12574464958, 0.20633196825, 0.0336827569631, 4.72015661706, 0.247641939914, 0.0524647718296, -2465.05233905, 21.0091664296, 167.223009999, 2.8614253228, 0.262785409399, 0, 4
19.5466129311, 1.58163493652, 0.0809160616264, 0.134406253539, 549.392222627, 1.51753324643, 0.0655534745784, 0.0431973894032, 13.4958778612, 1.37904083762, 0.102182373892, 286.676148149, 116.881842343, 40.8628998962, 89.7508864232, 0.782213667667, 0, 4
5.11170171633, 0.211420534519, 0.0413601078959, 0.17479792605, 376.443733272, 4.71118628665, 0.223801301627, 0.0475042352414, 0.406195668971, 0.0614500930176, 0.151281999568, -697.857321511, -124.416502193, 216.973207405, 20.659007419, 0.467290855583, 0, 4
15.7360718807, 0.506390895882, 0.0321802607234, 0.0452694679372, 134.47329023, 0.578750744707, 0.0306586503311, 0.0529738416952, 15.105858611, 0.483582901383, 0.0320129370885, -2357.99808603, -10.2273939267, -27.7400871302, 11.9382924217, 0.572893658175, 0, 4
12.1488143046, 0.536217191128, 0.0441374094363, 0.0612433300326, 191.126441246, 1.08125012487, 0.0687678114591, 0.0636002807097, 11.0664518943, 0.496459882467, 0.0448617033903, -1717.77061018, -35.6913955392, 43.490312717, 40.9920553139, 0.433532053631, 0, 4
9.71792440567, 0.423078777124, 0.0435359197565, 0.127821311692, 309.97177593, 7.43515737952, 0.243679976211, 0.0327740172498, 2.30591310372, 0.314246411353, 0.136278514072, -6.15725790568, 71.7449247369, -47.2582190358, 144.27899762, 0.581684018619, 0, 4
5.87305369, 0.178408928298, 0.0303775408357, 0.225192980196, 243.581995655, 4.59200504344, 0.239608555047, 0.052179506072, 1.31152935193, 0.242156826056, 0.184636985592, 1198.43308667, 41.5674385427, 55.2551144586, 20.5510304996, 0.638725897181, 0, 4
2.5024888071, 0.0653361660473, 0.0261084748359, 0.0519150522299, 198.167503681, 0.781188556777, 0.0378363379595, 0.0484343218181, 1.72088172235, 0.0472186898753, 0.027438660811, -1324.176102, 87.2296727406, 11.1398572062, 7.95426657359, 0.259970392125, 0, 4
2.79790774851, 0.0758784420291, 0.027119708314, 0.0920882559842, 114.22214842, 2.2068062597, 0.099204706867, 0.0449539720267, 0.590319216658, 0.0287024691588, 0.0486219461418, 846.925185082, -40.5591678429, -97.4943738312, 97.367079463, 0.292623134147, 0, 4
2.07601034231, 0.0507901741753, 0.0244652799363, 0.094899063584, 150.37847762, 1.24475629897, 0.0376312332101, 0.0302318078174, 0.833041239009, 0.0647783341811, 0.0777612573637, -1679.58765664, -18.6432369521, -18.6331177534, 89.1232471687, 0.262216064938, 0, 4
42.0695962976, 0.723759231654, 0.0172038549297, 0.171152074432, 134.816162475, 40.7356885181, 0.822208145388, 0.0201839756562, 1.54280233372, 0.23873002979, 0.154737923694, 913.549526436, -3.31803810439, -33.2230777085, 163.649671703, 1.39678937913, 0, 4
13.0921812567, 1.26082239001, 0.0963034627528, 0.0681828056612, 489.917019231, 11.3104124004, 0.581073830336, 0.0513751231844, 11.7303226375, 0.212337171638, 0.0181015627787, -2040.24221472, 27.5539357836, 17.9019603295, 48.9091602771, 35.2961580008, 0, 4
38.339315319, 0.322941017463, 0.00842323382086, 0.111017900853, 77.4000511839, 24.6377255819, 1.07131746522, 0.0434828069525, 13.7506526082, 0.943735773086, 0.0686320715077, -2476.10859474, 5.89069583561, -60.7222502182, 1.64024900394, 2.06065860621, 0, 4
2.5126121842, 0.256442150143, 0.10206197031, 0.0440935218003, 783.441820368, 1.96321437548, 0.215049796902, 0.109539640493, 0.550466772467, 0.0399440484913, 0.0725639593326, 1235.57840362, -41.3499500049, -131.032416418, 18.1027497827, 0.278908447224, 0, 4
2.2075202477, 0.235760141156, 0.106798631361, 0.0621986049754, 796.624077674, 0.550467375245, 0.0399440922312, 0.0725639593326, 1.65829042519, 0.195945127437, 0.118160923117, 971.31631103, -55.6550417976, -118.705697503, 25.2658244251, 0.272574225156, 0, 4
2.02902350838, 0.0616184124057, 0.0303685059099, 0.0607798560251, 345.330801837, 0.652818963542, 0.0445212979022, 0.0681985364834, 1.37670465646, 0.0319247189959, 0.0231892286019, 1326.94337934, -112.788788924, 34.0535952759, 41.947983507, 0.255782096512, 0, 4
13.9660757873, 0.54388695633, 0.0389434344058, 0.0801477866103, 267.385733848, 6.68337571202, 0.0884080397053, 0.0132280517383, 6.04250523615, 0.49205894092, 0.0814329357922, -1956.76806895, 26.666500071, -65.3875670772, 15.956779396, 0.29859926674, 0, 4
1.02703953977, 0.138251809196, 0.134611963652, 0.265705050415, 1620.95899667, 0.69350249945, 0.0539509720027, 0.0777949207761, 0.338857816185, 0.0991139923773, 0.292494337281, 1814.9369041, -26.9843440147, 494.683500973, 49.3564999788, 0.283321359813, 0, 4
114.639779141, 3.96988221168, 0.0346291857978, 0.0659957567547, 155.427439413, 112.136233648, 4.03667667215, 0.0359979690847, 2.48615372694, 0.082199614536, 0.033062965353, -2469.37547331, 2.19620694917, -20.9061680389, 0.448103680927, 1.45685486034, 0, 4
89.5121591226, 3.37089471252, 0.0376585119336, 0.0501012489509, 271.419195099, 0.365216678631, 0.0054514341738, 0.0149265750793, 89.1929550536, 3.37474772169, 0.0378364829337, -599.913147447, -16.4812781391, 15.4958231168, 147.641060007, 1.65841597663, 0, 4
40.5667540641, 2.34509283168, 0.0578082443563, 0.0253216455299, 313.977483215, 39.2597274553, 2.30947104951, 0.0588254478369, 1.27708467037, 0.0475870148592, 0.0372622238473, -453.972861469, 3.53358596798, -78.0307607331, 28.7550883276, 0.634508943652, 0, 4
36.6534586624, 1.72817022186, 0.0471488990378, 0.126440689484, 234.412539996, 15.6467598208, 0.839983249685, 0.0536841658787, 19.0324746059, 1.41219278272, 0.0741991155621, -1757.58028219, -27.3926759605, 34.2578788015, 87.0973768759, 1.74064666464, 0, 4
68.9369140276, 1.39059521018, 0.0201719968147, 0.113061479956, 72.0477914308, 56.7638792562, 2.26131733837, 0.0398372586229, 12.1058053838, 0.885596033458, 0.0731546564135, -2468.20729151, 2.01296913564, -24.1057937876, 14.9803545245, 2.97366338711, 0, 4
3.20018810518, 0.408027247715, 0.127501020036, 0.552624774689, 987.290086657, 3.5633794569, 0.286674750158, 0.0804502449503, 0.277481168699, 0.127739158539, 0.460352531806, 1975.74076446, -31.8724434195, -196.690767661, 204.452945388, 2.37618644597, 0, 4
12.6544528589, 0.502035709669, 0.0396726524067, 0.120988288282, 168.766806116, 0.531681118996, 0.0500004457325, 0.0940421691612, 12.1267841068, 0.52545151314, 0.0433298315952, -1589.38219445, 39.9211491867, 52.0847556853, 16.2598815262, 0.615483509424, 0, 4
16.9530855268, 0.181967198291, 0.0107335740154, 0.0942301999137, 108.780708968, 15.3962404417, 0.261301507042, 0.0169717735983, 1.56313626992, 0.125538183617, 0.0803117335535, -2475.49086895, 66.6529310906, -65.0947891726, 2.81765624251, 0.59665058172, 0, 4
6.78219940013, 0.162692974102, 0.0239882322096, 0.0878644657107, 255.976529287, 0.764663027529, 0.0568030634683, 0.074285092156, 6.01986654622, 0.180103516111, 0.0299181908317, -1066.30731175, -4.82485831246, 211.929952404, 75.8032313932, 0.398037013387, 0, 4
133.579706484, 1.26381898155, 0.00946116004306, 0.0327739186282, 18.2628976743, 132.681979961, 1.28836076424, 0.00971014123108, 0.452885517565, 0.0191380026895, 0.0422579260038, 989.049431195, 30.8561128885, -56.4836772626, 65.3664282623, 2.36871827946, 0, 4
27.1583831022, 1.3806292679, 0.0508362100462, 0.0615284590533, 357.706655596, 22.8624678023, 1.16684906596, 0.0510377565559, 2.3545866671, 0.0788519882469, 0.0334886752519, -1368.2428164, -88.2787174231, -28.6928681396, 15.5086894143, 0.436144814073, 0, 4
17.3002746358, 0.18593081822, 0.0107472755279, 0.0812240372982, 86.4572892792, 4.72069639099, 0.254416866449, 0.05389392695, 12.5875980323, 0.369970038425, 0.0293916311497, -2422.23215256, -43.7861980136, 39.5103514528, 7.9071257662, 0.677980334936, 0, 4
49.6202050044, 0.249921697122, 0.00503669215192, 0.0496070343342, 33.8798204202, 32.9899667917, 0.693935140962, 0.0210347329339, 16.6363472043, 0.480328461247, 0.0288722311064, -2463.35579725, 8.88152997549, 7.2358093288, 0.251060565895, 1.19320707313, 0, 4
3.93731066448, 0.0528366822165, 0.0134194852068, 0.10569306909, 83.2083425857, 1.46538087226, 0.085517197983, 0.0583583419179, 2.47706993138, 0.121836404569, 0.0491856943666, -1511.97430157, 10.8481123161, -10.2033059581, 0.22910072629, 0.332617244322, 0, 4
46.1394592038, 0.841916947298, 0.0182472218319, 0.089017421142, 114.398324518, 38.7532750111, 0.79217310596, 0.02044144929, 6.15681863056, 0.423682597856, 0.0688151825283, -1247.63108378, -39.9650401009, 15.2988797154, 19.4101399515, 0.449071907038, 0, 4
18.9038899675, 0.901885480222, 0.0477089890902, 0.0923809681669, 666.090754613, 16.5274042391, 0.801110375365, 0.0484716392106, 1.12450545669, 0.0503357504397, 0.0447625666377, 1893.63097449, 168.22175437, -158.828805165, 76.3780526472, 0.395355883017, 0, 4
6.23982819001, 0.129779510622, 0.0207985711577, 0.0230457508077, 52.8580807735, 2.12284828547, 0.0757526739879, 0.0356844502297, 4.11729259564, 0.054949361692, 0.0133459938577, -879.65685402, -42.2917495317, -73.164395285, 1.59342892612, 0.280796397636, 0, 4
49.7594562141, 1.62738472751, 0.0327050344061, 0.160291181831, 161.670890682, 49.4136305798, 1.67198206044, 0.0338364544524, 0.336549761146, 0.0427160560935, 0.126923447956, -188.559486643, 91.8422232467, 47.2209087019, 223.359831442, 1.46209456907, 0, 4
44.8889405053, 3.12379446766, 0.0695894006965, 0.0760343811748, 312.705274892, 39.4224054587, 2.84778098379, 0.072237626057, 6.63077423195, 0.202398892715, 0.0305241719345, -1824.40535731, 22.9771146242, 72.8518634828, 69.5913917276, 1.16118509443, 0, 4
30.1348591701, 1.53630059625, 0.0509808453917, 0.153889648697, 216.136923699, 26.0819236738, 1.85057609997, 0.0709524390575, 4.0732525637, 0.341034485825, 0.083725347371, -2027.93014109, -49.3828558105, 74.2080479193, 24.4408909607, 1.63836336604, 0, 4
4.74398795984, 0.176362998, 0.0371761057348, 0.282735741263, 96.1932506935, 0.604695727031, 0.12612245848, 0.208571770631, 4.16102538868, 0.301913906004, 0.0725575736273, -118.961297219, -6.55599002726, -168.288066155, 31.5021666007, 0.603222376538, 0, 4
4.50916470848, 0.0860725722854, 0.0190883628898, 0.0494945519471, 103.898242804, 2.76136177478, 0.0522212173101, 0.0189114000878, 1.74942357693, 0.076882377706, 0.0439472628126, -2196.59939008, 57.7632186356, 44.6675418585, 10.504172798, 0.269192982703, 0, 4
56.1175019295, 0.84684122276, 0.0150905010673, 0.0992455600084, 56.3511251171, 20.1718757148, 1.54861966756, 0.0767712278945, 35.9991295526, 0.86990208619, 0.0241645311151, -2475.26698793, 4.80916447741, 40.1131411236, 0.470263369046, 2.6847950894, 0, 4
60.277286824, 1.98346504805, 0.0329056789474, 0.0725780543399, 165.340328069, 56.271408812, 2.10431975945, 0.0373958961376, 4.38544222984, 0.192173910256, 0.0438208737419, -2342.04287766, -7.48242082881, -20.0701592974, 14.0322148416, 1.2395250896, 0, 4
28.5586587842, 0.421698276786, 0.0147660392588, 0.103853435476, 111.328103114, 21.2622459993, 0.535550908113, 0.0251878803458, 5.55511308795, 0.44206188151, 0.0795774765538, -2139.32231408, 59.9749832552, 45.1456673014, 32.3626762275, 0.895406127955, 0, 4
7.41085677828, 0.329707510048, 0.0444897965123, 0.0809951657516, 197.440237009, 1.69356966361, 0.1806840157, 0.106688268916, 5.7235286237, 0.148753451862, 0.0259898153119, 242.506665008, -5.10543723802, 145.621116675, 9.40835869653, 0.405493491391, 0, 4
5.48738786134, 0.590646544746, 0.107637105244, 0.0909803406943, 747.028543931, 0.649388451293, 0.105615675893, 0.162638672867, 4.84318614463, 0.491215539806, 0.101424047133, 1709.38594468, 102.066764507, -222.630306282, 34.5935230838, 0.367170191427, 0, 4
6.57249003709, 0.302580352502, 0.0460373999495, 0.0784881940392, 211.861961254, 2.84768085361, 0.18172531379, 0.0638151966923, 3.73032400736, 0.213805505991, 0.0573155322618, -2357.47542586, 52.6958695877, -46.6176780401, 1.51819304365, 0.354069423911, 0, 4
103.75785067, 2.0366483125, 0.0196288598825, 0.103347587317, 165.677422607, 93.457025241, 1.96138222607, 0.0209869961195, 6.38689528539, 0.535517533351, 0.083846299246, -883.548395808, 21.3948929784, 38.2476492161, 40.0705274927, 0.794400912263, 0, 4
12.5071997172, 0.561068056387, 0.0448596063925, 0.0134855894835, 245.850889142, 9.34842509165, 0.451350249579, 0.048280886369, 3.17149067701, 0.110564991729, 0.0348621525297, -1958.33259004, 18.9020903358, -21.9003773024, 9.1509916567, 0.311041749584, 0, 4
61.5265080389, 2.17930933532, 0.0354206569621, 0.12598811378, 271.258999062, 0.433430341612, 0.0446240403954, 0.102955506598, 59.6928408115, 2.08468316086, 0.0349235039331, 261.090486064, -10.266152439, -11.4858152195, 104.149031309, 1.00537022106, 0, 4
46.3712271202, 1.88177321566, 0.0405806214872, 0.116913662952, 199.121308599, 25.5842393108, 2.31918425684, 0.0906489432288, 20.4106992703, 0.547588022686, 0.0268284792909, -2448.06225347, -13.4608288894, 0.300175337102, 14.7517315945, 2.40063505506, 0, 4
54.96456615, 1.52364048835, 0.0277204132602, 0.150978697884, 134.270898395, 38.555489107, 2.73521598741, 0.070942323668, 21.440986259, 1.99542421074, 0.0930658779704, -2197.67180632, 13.4744544508, 1.26193570234, 166.11385511, 3.74337747965, 0, 4
71.6395351658, 1.32694384408, 0.0185225077327, 0.0305435870505, 78.6637196427, 70.0126784692, 1.28641651108, 0.0183740508035, 1.67055553795, 0.0638631834554, 0.0382287101534, -2348.69996412, 0.341280097328, -12.3616863131, 3.28915367042, 0.976891557686, 0, 4
7.81115064381, 0.271896648337, 0.0348087830763, 0.190728531813, 326.173024831, 5.2353866002, 0.173288522413, 0.033099470134, 2.59664583831, 0.41451221805, 0.159633713591, -497.195676847, 17.0809894992, 105.780976366, 19.210851995, 0.74771771493, 0, 4
10.9386514511, 0.458712754174, 0.0419350370771, 0.16512902042, 310.614082504, 2.59664497749, 0.414512080634, 0.159633713591, 8.38578139728, 0.248329856439, 0.0296132041457, -184.402384088, 59.4176151114, 58.9220419519, 20.7004640678, 0.813679140067, 0, 4
28.8067239835, 1.24416418777, 0.0431900617535, 0.0877772142956, 233.639003505, 26.8586196689, 1.30012447984, 0.048406228461, 1.95032549819, 0.0967064011047, 0.0495847494146, -2425.16809226, 35.9347326075, 35.8620874015, 2.7764143865, 0.837185081931, 0, 4
13.9640482719, 0.607934445543, 0.043535687768, 0.0605641017809, 302.799663903, 12.452288546, 0.49279619458, 0.0395747490721, 1.52028682074, 0.135163158005, 0.0889063538284, -1902.27551169, -87.1099079936, -44.5570522945, 6.91383569514, 0.44117264108, 0, 4
85.4599486917, 3.69241039366, 0.0432063258894, 0.116013160439, 274.195332449, 80.383345201, 4.15936844081, 0.0517441570815, 5.10151433073, 0.417828906888, 0.0819029174085, -53.7594674869, -6.1674923396, 35.741928357, 475.865222582, 3.05018711754, 0, 4
163.336209042, 8.77009664932, 0.053693523933, 0.106226443625, 228.467782631, 162.204676647, 8.9066068629, 0.0549096798381, 1.89580196277, 0.0979523533218, 0.051668030335, -2463.03891727, 46.860091375, 30.0339662479, 19.5508140705, 2.26565551708, 0, 4
35.1651116562, 0.616116908987, 0.017520686839, 0.09464977781, 89.8161496346, 34.2860463505, 0.682034127718, 0.0198924693954, 0.900501304768, 0.0674487017961, 0.074901281585, -1360.25564524, 39.2942096388, -5.12414411609, 42.2028033898, 0.843111654919, 0, 4
19.7332325401, 0.458441712678, 0.0232319622113, 0.0337848761718, 143.132129056, 15.2490503752, 0.360040937848, 0.0236107120765, 4.48301100999, 0.16679635619, 0.0372063231204, -1964.53794709, 17.7545143747, 46.6364827242, 4.30699190348, 0.391606923661, 0, 4
14.1382414478, 0.268597736322, 0.0189979593511, 0.124304362604, 110.432203679, 5.5105367241, 0.335665180708, 0.060913337033, 8.57700494732, 0.564852361357, 0.0658565973584, -1556.60232463, 9.4792553212, 20.8184204591, 92.7898391514, 0.938984651888, 0, 4
14.3096315556, 0.467249391609, 0.0326527898216, 0.109376466846, 121.935679014, 11.6958480977, 0.612729828075, 0.0523886615965, 2.59523582061, 0.147757967823, 0.0569343127315, -1054.91085363, 70.6750006101, 87.4322189335, 40.8364800244, 0.693224962171, 0, 4
50.4817995871, 1.38802816332, 0.0274956157401, 0.0225088531754, 98.0105405844, 17.2053764353, 0.240964024222, 0.0140051585113, 33.2688350918, 1.16025314519, 0.0348750757876, -2442.23783061, 31.4797950824, 13.0034150544, 0.969398696888, 0.595787189079, 0, 4
40.7067235175, 1.98963386391, 0.0488772785425, 0.0239025980652, 215.35807841, 37.4735137306, 1.89533096383, 0.0505778822197, 3.20692859756, 0.0995690209734, 0.0310480941326, -2375.18640069, 7.93388717759, -26.6415676568, 2.74338999611, 0.572213047191, 0, 4
29.6489618346, 2.29530236442, 0.077415943844, 0.10648104289, 419.086196901, 2.72827107486, 0.126566316983, 0.0463906677564, 26.9522079067, 2.43640436133, 0.0903972086354, -1573.8668952, -20.9569112963, -12.4770278915, 304.108539496, 1.45961630753, 0, 4
61.5083745262, 2.59512806591, 0.0421914590639, 0.0670619290751, 208.148456388, 43.246941689, 2.58955274756, 0.0598782861036, 18.1868345017, 0.516694902443, 0.0284103812784, -2331.84713121, 0.710313454062, 2.28585842859, 4.48075656592, 1.85156929243, 0, 4
86.060967744, 1.59050566655, 0.0184811501456, 0.122312271963, 91.6424321677, 73.6818068599, 3.00162844455, 0.0407377149458, 15.2901477429, 1.24718949103, 0.0815681778879, -2390.4111699, -12.9853024495, 4.67291242283, 20.077316656, 4.00036248836, 0, 4
17.4013628071, 0.579022822846, 0.0332745675878, 0.135744950995, 206.781937888, 16.5696067725, 0.638695551611, 0.0385462105637, 0.83885193126, 0.088471300472, 0.105467123786, -2436.09263443, -67.5990935065, -49.550281084, 2.57085800824, 0.818123608975, 0, 4
15.1553361369, 0.115390298132, 0.00761383958029, 0.0847485103058, 30.1949823269, 13.083837646, 0.251050186389, 0.0191878096612, 2.08136693338, 0.136478251885, 0.065571451961, -2041.03117929, 1.94400663742, 9.35438119702, 11.7233701372, 0.546670588053, 0, 4
3.65547240101, 0.238900163228, 0.0653541148779, 0.118106554045, 252.777910977, 1.10495753184, 0.115658443575, 0.10467229757, 2.55430388221, 0.0342330628913, 0.0134021105044, -2336.72644262, -54.4449897182, -61.987575061, 40.887795681, 0.301182813809, 0, 4
40.6968842371, 1.76525107869, 0.0433755829662, 0.0460744432969, 214.694264573, 36.4142716772, 1.75641054777, 0.0482341254369, 4.29629066903, 0.01134744947, 0.00264122014645, -2456.28379503, -27.7723135604, 31.850274993, 1.41237686756, 0.726223251624, 0, 4
9.22323381164, 0.290891674646, 0.0315390112173, 0.0271002223248, 167.849669968, 3.4001347043, 0.165506399934, 0.0486764244149, 5.82267607767, 0.125738382186, 0.0215946036683, -1798.98112097, -12.1027300697, -2.63271259628, 5.87643552769, 0.274417692222, 0, 4
2.07586744435, 0.725378228878, 0.349433790126, 0.24750479235, 3379.56523433, 1.87910383835, 0.679261321016, 0.361481524944, 0.371874648159, 0.046425959804, 0.124843035237, 2458.38397831, 187.402533056, 141.942143431, 34.1639049508, 0.399611537259, 0, 4
46.1557522967, 1.5550057037, 0.0336903988415, 0.0685989314016, 282.1227188, 44.7441078993, 1.54453756528, 0.0345193509893, 1.48472798914, 0.112870543799, 0.0760210251468, 847.85193645, -7.90620880495, -7.31672584694, 156.941901366, 0.932183279536, 0, 4
14.8272453311, 0.658675227754, 0.0444233040627, 0.0153004750374, 105.444853042, 11.5733780948, 0.505000091059, 0.0436346317319, 3.19864904777, 0.156100999795, 0.0488021653717, -2466.15810189, -61.2156216989, -87.1767100463, 1.61138505604, 0.33530747065, 0, 4
15.6146169785, 0.335992218528, 0.0215178008523, 0.053143678684, 63.71295966, 3.41424199682, 0.14524735906, 0.0425416122219, 12.1985911002, 0.325507792327, 0.0266840481539, -2111.72879488, -41.1693502285, -38.1539941034, 6.48044271245, 0.441207608591, 0, 4
43.2309657111, 0.899539835697, 0.0208077663985, 0.134670691171, 12.3006097958, 4.91118952495, 0.511158059055, 0.104080295916, 38.399314827, 1.60016279173, 0.0416716495838, -174.723409684, -59.9269932, 132.769204102, 352.692498622, 2.66087415643, 0, 4
1.71576758563, 0.135508532475, 0.0789783730672, 0.194507550992, 814.464991125, 0.709025213158, 0.0254969584077, 0.0359605807163, 1.01525075862, 0.160365932661, 0.157956969053, 1345.8521031, 157.832811088, 138.435735134, 24.0398871043, 0.30524169431, 0, 4
33.8290135497, 1.02477004678, 0.030292637569, 0.0239269654502, 179.362550851, 29.7800815638, 0.969978422948, 0.0325713823473, 4.05228307043, 0.0780062844245, 0.0192499593609, -2418.97009478, 21.1702952243, -42.3293054357, 0.7170771194, 0.49420544834, 0, 4
