Mother Total Momentum (GeV/c), Mother Transverse Momentum (GeV/c), Mother Fraction of Transverse Momentum, Opening Angle (rad), Impact Parameter (cm), Daughter1 Total Momentum (GeV/c), Daughter1 Transverse Momentum (GeV/c),  Daughter1 Fraction of Transverse Momentum, Daughter2 Total Momentum (GeV/c), Daughter2 Transverse Momentum (GeV/c),  Daughter2 Fraction of Transverse Momentum, Decay Z (cm), Decay X (cm), Decay Y (cm), DOCA (cm), Invariant Mass (GeV/c^2), Good Reco, Event Type
37.6103980513, 0.799911070499, 0.0212683489658, 0.0344745301328, 1.74965686113, 16.2158248303, 0.335310595085, 0.0206779857698, 21.4004027739, 0.671017767445, 0.0313553802951, -2043.68316753, -49.9914569271, 99.2163407014, 0.0126251854723, 0.690795304817, 1, 1
88.0766734776, 1.00968297509, 0.0114636819855, 0.0149555379896, 0.961835814146, 34.7201693259, 0.662653749794, 0.0190855563973, 53.3782895853, 0.440137164467, 0.00824562135442, 1507.13079773, 20.4984555738, 98.3174020117, 0.0521403449438, 0.695805802659, 1, 1
9.58584779407, 0.0362039614658, 0.00377681371993, 0.144108493437, 5.39811680571, 6.27371451207, 0.314129849843, 0.0500707912734, 3.33472889965, 0.313783982376, 0.0940957996342, 1821.55801414, 34.4766650042, -13.9485139171, 0.0610180117757, 0.704019358084, 1, 1
26.9925179197, 0.660094250536, 0.0244547119501, 0.0544273066205, 0.165409177312, 6.28454859802, 0.139882439221, 0.0222581522029, 20.7118738039, 0.751559544677, 0.0362864099981, 1052.02643663, 145.479434783, 141.145981987, 0.339195632153, 0.696045957186, 1, 1
31.2232946888, 0.363825889929, 0.0116523862569, 0.0434463147132, 0.450375516472, 10.9913657243, 0.223945374594, 0.0203746631867, 20.2379632886, 0.515227922432, 0.0254584868588, 1711.64910791, 88.5122839785, 54.2583799363, 0.00915545528216, 0.701658983826, 1, 1
45.8390717875, 0.825475096307, 0.0180081110746, 0.0283142890286, 1.23865839688, 24.2592292264, 0.757787646794, 0.0312370867072, 21.5973070681, 0.0909355141978, 0.00421050244418, 621.492522365, 117.747809173, -76.0591858183, 0.526546053589, 0.696299204873, 1, 1
28.9501918185, 0.335348684245, 0.0115836429115, 0.0478249658905, 2.3996885217, 19.44580898, 0.300027325273, 0.0154288939885, 9.51196513369, 0.363081170098, 0.0381709946363, -663.245924646, -73.6812354289, 17.1975518789, 0.0132434820641, 0.697119325923, 1, 1
21.9697750013, 0.342528959187, 0.0155909179392, 0.0823154107193, 2.57027610198, 18.8349879334, 0.298863035811, 0.015867439728, 3.14893695946, 0.24335814453, 0.0772826346363, -1995.26508721, 39.2241479008, -68.8419000476, 3.37594597472, 0.70707417936, 1, 1
27.6168005176, 0.23342246667, 0.00845219077861, 0.0528726202156, 0.445416735986, 6.88701603328, 0.309247967643, 0.0449030416292, 20.74691694, 0.228934639134, 0.0110346341963, -159.967010401, 30.9240588762, -51.5901370654, 0.276618020213, 0.701460886853, 1, 1
16.9110742546, 0.172010970243, 0.0101714987264, 0.0780739547438, 1.66708372805, 8.45736007396, 0.363690352285, 0.0430028222879, 8.46285870539, 0.317060579272, 0.0374649501202, -1854.92514242, 19.7216428443, -52.0784699223, 1.04510089089, 0.705239365544, 1, 1
41.061315458, 0.528708138642, 0.0128760643137, 0.0323321695314, 0.827532147897, 21.5604881292, 0.181661105136, 0.00842564899494, 19.5040477728, 0.558274795552, 0.0286235350762, -1048.61668907, -48.8272501772, 61.9318719003, 0.307222278859, 0.707185103996, 1, 1
17.4786317218, 0.550811809962, 0.0315134398807, 0.0941599282065, 13.7849551611, 14.4007471028, 0.690404232766, 0.0479422510401, 3.08024470092, 0.144338687072, 0.0468594871794, -1461.13998398, 86.3182722316, 167.50717979, 8.22782002278, 0.689747498084, 1, 1
22.7576274292, 0.501416516318, 0.0220328994258, 0.0682588987716, 1.17207506925, 4.31480985437, 0.329953502936, 0.076469998464, 18.4559381864, 0.195018707243, 0.0105667187045, -172.407620233, -30.7081972269, -153.588386307, 1.20561956473, 0.697259123162, 1, 1
58.1663819373, 0.290532378551, 0.00499485044239, 0.0204647319709, 12.8599219042, 25.3941465761, 0.410655836551, 0.0161712792876, 32.4886253502, 0.167683731539, 0.00516130583341, -1649.29117332, 3.4331392195, -21.4985430989, 2.46456681672, 0.652559756242, 1, 1
20.971543639, 0.325289407106, 0.0155109901639, 0.0640205906948, 1.56751505558, 8.07852479161, 0.225549888598, 0.0279196876182, 12.9029521454, 0.496459791927, 0.0384764499109, 1031.83194581, -94.8904004091, 88.185326596, 0.0240957509302, 0.704126669083, 1, 1
45.4806085621, 0.70976501622, 0.0156058821256, 0.0296856519033, 1.24967225471, 28.2118992847, 0.536170580715, 0.0190051217504, 17.2881011423, 0.422699837545, 0.0244503334441, 168.06874114, 83.9378305917, -80.5358949281, 0.26740105202, 0.701588962902, 1, 1
35.3501722789, 0.418531327857, 0.0118395838231, 0.0421621612751, 3.62999185952, 8.46329723915, 0.307541232889, 0.0363382289667, 26.8916279873, 0.374365015949, 0.0139212477625, -1426.65287072, 56.8246348454, -34.6513836524, 0.629648076429, 0.707165033661, 1, 1
101.226435475, 1.36991198821, 0.0135331445959, 0.0130395345468, 0.586179968845, 49.2676732848, 0.341210512628, 0.00692564697862, 51.9587724711, 1.03110477663, 0.0198446716039, -1608.05073358, 52.6545906003, -54.2319078239, 0.122002079748, 0.703941986666, 1, 1
38.9433528452, 0.322875089336, 0.00829089089013, 0.0555240525428, 0.261270516878, 36.1487758606, 0.196137204902, 0.00542583255539, 2.7875438234, 0.163406632965, 0.0586202920269, 1722.98717308, -49.8798304468, 54.950018389, 0.151802556255, 0.697830121487, 1, 1
53.2311928842, 1.14297585474, 0.0214719188658, 0.0294809016733, 1.14861150305, 41.8044070685, 1.1602084928, 0.0277532579495, 11.3747831665, 0.0200602098295, 0.00176356854771, 1288.78136741, -174.567072616, 50.9187207085, 0.168487621858, 0.701862233222, 1, 1
44.6555218878, 0.797930150019, 0.0178685662218, 0.0510225785186, 0.48607514961, 42.1875405093, 0.64813381311, 0.0153631571143, 2.47101828781, 0.160036676714, 0.0647654764448, -1143.66740352, -72.7355472309, -81.4018479852, 0.189929076099, 0.702640393931, 1, 1
117.829930253, 1.09470059081, 0.00929051378088, 0.0124359915946, 1.40855906964, 31.0406622133, 0.325725826595, 0.0104935205427, 86.8182701436, 0.944612973038, 0.0108803477825, -708.396678218, -44.4769179432, 40.122837866, 0.256276109381, 0.71008773114, 1, 1
14.6363406839, 0.36125181161, 0.0246818394988, 0.0970300459845, 4.06085709105, 10.3198875736, 0.286827398755, 0.0277936553774, 4.3298624967, 0.358036596259, 0.0826900615279, 1547.60643242, 85.7420421618, -196.069731332, 0.0575539406894, 0.697035587701, 1, 1
16.9529259314, 0.32002330573, 0.0188771724141, 0.0778715696145, 1.43923244602, 8.60266517377, 0.479123279515, 0.0556947492245, 8.35958381782, 0.205630645404, 0.0245981917145, 406.369861308, -52.0646593072, 135.144006464, 0.721131786531, 0.703947530487, 1, 1
39.0783243943, 0.66717204512, 0.0170726881324, 0.0339085523708, 1.19831804057, 21.7893264443, 0.201842566463, 0.00926336878652, 17.2760266959, 0.596934730336, 0.0345527788794, -1852.83097454, 38.3599396653, 83.6460820026, 1.0019261028, 0.699914077419, 1, 1
36.976105115, 0.459703580277, 0.0124324500606, 0.0358326077674, 0.686035769821, 22.6093908807, 0.583993107104, 0.0258296700776, 14.3708956352, 0.165474010876, 0.0115145231777, 273.972107367, -7.17477125364, -93.1919259425, 0.376756501119, 0.690653176649, 1, 1
90.1788169772, 0.530113866869, 0.00587847439829, 0.0185766265839, 0.960466539051, 12.8184425776, 0.21629969366, 0.0168741009176, 77.2696152747, 0.501566107129, 0.00649111692023, 1475.00610237, -19.4196289302, -47.1385647243, 0.0652612869487, 0.702630496122, 1, 1
79.3263944579, 0.608286870243, 0.00766815225122, 0.018336898214, 1.12986592428, 18.4995267122, 0.202168998749, 0.0109283335673, 60.8275242614, 0.662800557669, 0.0108963921468, -1372.9072028, 38.3544672693, 25.4535617721, 0.0766385637934, 0.690295173811, 1, 1
32.0978389765, 0.600521122784, 0.0187090826651, 0.0510517124818, 0.835531252981, 26.2569553871, 0.631732331801, 0.0240596185844, 5.83394883743, 0.221988174667, 0.0380511006957, 2285.5707485, 79.2108142621, 158.676072076, 0.0377393955614, 0.695890575467, 1, 1
34.1078961879, 0.365727721577, 0.0107226701865, 0.0392609934064, 0.921978042999, 12.8803653121, 0.452307268485, 0.035116027964, 21.2383015911, 0.0908278689599, 0.00427660698622, -989.992801581, -33.4134338034, 57.0389031107, 0.321082770732, 0.701301774223, 1, 1
20.4865605175, 0.211288403462, 0.0103135127676, 0.0653192371728, 1.39666679833, 12.52299473, 0.413471177006, 0.0330169568799, 7.97148289127, 0.272187516411, 0.0341451546875, 1762.35713331, 27.2423218646, 89.500527454, 0.194639434365, 0.698047325595, 1, 1
41.5414067011, 0.525979247825, 0.0126615656424, 0.031980338047, 1.42510539058, 16.1389267464, 0.340571905295, 0.0211025126172, 25.4009714301, 0.492782528602, 0.0194001449889, 95.4062964849, -83.1978913976, -42.0798673305, 0.267919370458, 0.699203845021, 1, 1
6.25951631978, 0.16386248792, 0.0261781389406, 0.211520303758, 2.32118623613, 3.75289034832, 0.381140494031, 0.101559187361, 2.54081738045, 0.289904135195, 0.114098768934, 1393.65574947, 20.7202095554, 222.744958799, 0.428977563304, 0.696978596578, 1, 1
32.0882418481, 0.558343270545, 0.0174002450239, 0.0426491109484, 2.00317673199, 19.9231140861, 0.668727795406, 0.0335654251898, 12.1718779791, 0.110656090684, 0.00909112717644, 1413.63102106, 65.1161306044, 133.455457717, 0.0245171886042, 0.708491088276, 1, 1
24.0775665474, 0.443101761508, 0.0184030957047, 0.0579709402356, 0.779527135383, 16.3271484309, 0.406585367373, 0.0249024114096, 7.75909076009, 0.348968397125, 0.0449754240432, 216.945615341, 125.000063478, -57.8087167033, 0.0205334573144, 0.699264721074, 1, 1
30.2709209134, 0.155611819751, 0.00514063712156, 0.0476448641792, 1.62785623324, 7.70133708717, 0.256176542645, 0.033263904663, 22.5798003342, 0.346258125531, 0.0153348621514, -1449.70117248, -29.3273111593, -4.2630384882, 0.408004900586, 0.696825986654, 1, 1
51.0672026176, 0.816232636643, 0.0159835000706, 0.0263141110159, 0.567315248688, 30.5625462101, 0.808493052373, 0.0264537204071, 20.5021469988, 0.0529019449328, 0.00258031243928, -2094.36305882, 22.8061933933, 79.3421243705, 0.909886945696, 0.704518339137, 1, 1
18.392534897, 0.333257445851, 0.0181191688757, 0.0732764686709, 0.588979591817, 6.74832016421, 0.191217600115, 0.0283355850733, 11.6553782748, 0.523949758641, 0.0449534752359, 240.770801955, -85.4415408758, -105.31614269, 0.101198441969, 0.70220128834, 1, 1
49.9522401886, 0.709344680287, 0.0142004578295, 0.0295150018291, 0.962481446315, 36.9675623595, 0.80031736366, 0.021649178701, 12.993727007, 0.120723070627, 0.00929087324691, 1770.32921973, 115.760823679, -51.9355071502, 0.0351175093647, 0.698740357812, 1, 1
27.4482472408, 0.810698417368, 0.0295355259029, 0.0478229036196, 0.673451254493, 15.2714525473, 0.438697209646, 0.0287266197035, 12.1845753875, 0.571747512309, 0.0469238766329, 466.439838056, 93.9307633066, 206.393118845, 0.0273153051491, 0.696825773449, 1, 1
29.5038703009, 0.423548447154, 0.0143556910613, 0.0422533340191, 7.42533511316, 14.9379271597, 0.0992449500875, 0.00664382340512, 14.5344422183, 0.519860973518, 0.0357675214301, -199.23539138, -12.1431497573, 107.262231425, 3.67689534428, 0.66970826828, 1, 1
28.1607536454, 0.245283388079, 0.00871011447945, 0.0521204738817, 1.07592264232, 6.49805319557, 0.227474907498, 0.0350066243923, 21.6707014068, 0.40974885948, 0.0189079648041, -134.224658025, -44.7964667913, -43.7646642369, 0.260727092994, 0.6938243835, 1, 1
52.9136871081, 0.496322344723, 0.0093798480478, 0.0253662408841, 0.622304086355, 30.2253159125, 0.363911832675, 0.0120399678776, 22.69048866, 0.442072845087, 0.019482737975, 1132.33733031, 32.5005563087, 71.8470265276, 0.0176918296344, 0.707959014613, 1, 1
45.1657775999, 0.850741238291, 0.0188359701415, 0.0372543669648, 1.55807226879, 37.6049056567, 0.843735897672, 0.0224368571849, 7.56465831555, 0.210022725189, 0.0277636763523, -5.07995087808, -104.11744875, 88.5845028249, 0.0673741217333, 0.696351778519, 1, 1
31.0405160928, 0.737582961366, 0.0237619425901, 0.0509966209331, 1.95697204574, 5.21114951563, 0.19202604127, 0.0368490753708, 25.8339454642, 0.749041038747, 0.028994449949, 1336.11859554, -63.2313606129, 193.956330683, 0.0557456631469, 0.692628168799, 1, 1
53.9786199297, 1.12443846384, 0.0208311821477, 0.0261616396749, 1.25123468079, 37.2160570618, 0.864644297966, 0.0232330979214, 16.7682202726, 0.434000251516, 0.0258823085849, 495.537389751, 159.307604163, 10.9675973489, 0.208430181431, 0.700996715651, 1, 1
52.777486561, 0.797706508022, 0.0151145224982, 0.0302466209715, 0.959797701566, 9.43385661789, 0.0918477661851, 0.00973597224394, 43.4044932434, 0.890610786017, 0.0205188615156, 622.730770811, -114.035812918, -29.4616068812, 0.353075831755, 0.706073414741, 1, 1
95.4510856138, 2.00682556776, 0.0210246489587, 0.0140485873978, 0.476931302788, 31.6751813917, 0.886139795063, 0.0279758396362, 63.7564656988, 1.17175426902, 0.0183785951147, 424.245953927, -107.96826026, 119.798156476, 0.313753366799, 0.689273074422, 1, 1
34.426173738, 0.724206325666, 0.0210365035388, 0.0392970810643, 2.61983220237, 12.7299582022, 0.0799080584333, 0.00627716581344, 21.7042240759, 0.767187736499, 0.035347392923, -876.525494133, 54.9454177437, 121.431992809, 0.320497330613, 0.705138968079, 1, 1
39.1144774067, 0.720615273058, 0.0184232366335, 0.0446763409635, 2.2201793789, 32.8964909078, 0.690131695446, 0.0209788848719, 6.13448663058, 0.23521571393, 0.0383431781817, -2229.03034208, -29.1084466372, 87.1467739391, 2.52386654348, 0.70388334482, 1, 1
39.1494254947, 0.54838128546, 0.0140073903648, 0.0388514772391, 0.367520436743, 8.11295527172, 0.244335305539, 0.0301166834225, 31.052805967, 0.557984969002, 0.017968906565, -2425.76904633, -55.6691230628, -38.3488660895, 1.22237389251, 0.699380078146, 1, 1
28.8184951748, 0.681853247536, 0.0236602655136, 0.0462634356689, 2.508066918, 10.2694688989, 0.226342246264, 0.0220403069032, 18.5564552591, 0.684997807021, 0.0369142596178, 1772.89717504, -179.50387946, 114.296082158, 0.150446806785, 0.692452051602, 1, 1
45.9327932347, 0.897050632677, 0.0195296338303, 0.0474180380155, 0.717732986679, 42.8851957571, 0.851506629219, 0.0198554912525, 3.07218890467, 0.147635528735, 0.0480554852959, 1846.89328633, 103.445300785, 144.820010678, 0.378690298611, 0.697377251189, 1, 1
68.3841947994, 1.12631076537, 0.0164703374614, 0.0194442686299, 0.65578819083, 29.3574918613, 0.436111567354, 0.0148552052544, 39.0477471629, 0.848300703329, 0.0217247028309, -454.878374772, -45.6949866914, 101.389893355, 0.0862717468789, 0.705628527923, 1, 1
37.5943146258, 0.562127602851, 0.014952463117, 0.0374474049048, 0.982988651312, 11.3280835018, 0.300702804477, 0.0265448965334, 26.2626213048, 0.54956877733, 0.0209258920103, 554.816618463, -54.0368509751, 102.682430989, 0.205295910405, 0.704850081291, 1, 1
55.0067168177, 0.321806581001, 0.00585031428194, 0.0243908262382, 0.184309074509, 19.3720508922, 0.323575767943, 0.0167032272289, 35.6971722447, 0.375555255158, 0.01052058837, 237.363259166, 17.538344033, 39.8014486529, 0.295633379618, 0.697534115712, 1, 1
35.4447984046, 0.144136290094, 0.00406650049039, 0.0405481394716, 0.257294017692, 25.3915890746, 0.391504217183, 0.0154186575733, 10.0639373016, 0.253786838805, 0.025217450308, -317.309910433, 3.8508381795, 28.096381224, 0.533811398802, 0.696762941505, 1, 1
40.6386405711, 0.748947489187, 0.0184294424878, 0.0323964496974, 0.859391391663, 17.4610111329, 0.154878946843, 0.00886998729132, 23.1782726309, 0.728630161891, 0.031435912999, -577.569566511, -119.885341003, 21.1369670565, 0.636233520345, 0.697523362984, 1, 1
15.0707718439, 0.211474085049, 0.0140320673181, 0.0873176038556, 3.64201242958, 8.98362569023, 0.204604437711, 0.0227752629913, 6.10054950982, 0.398067037643, 0.0652510133721, 1125.67974829, 45.572441066, -111.801580493, 0.212584195643, 0.691329512988, 1, 1
55.0862246142, 0.479625436477, 0.00870681263486, 0.0306508840878, 1.88123402663, 45.8586351249, 0.310250529992, 0.00676536772511, 9.24773686621, 0.293291451065, 0.0317149433757, -704.043086818, -12.007628638, -55.7752123144, 0.320059262493, 0.69797895166, 1, 1
50.8917170145, 1.08076438808, 0.0212365479391, 0.0433608473048, 0.275606893661, 47.5011202434, 1.13396134423, 0.0238723073985, 3.40171613196, 0.0794986445669, 0.023370158321, -1054.14600314, -87.6591998843, 97.2527301948, 0.424473506778, 0.700720901576, 1, 1
17.1357091354, 0.260061940115, 0.0151766079862, 0.0762308619824, 0.424738238741, 9.96038116281, 0.198522827825, 0.0199312480697, 7.18625144731, 0.417367857707, 0.0580786604487, 1467.48228543, -39.3269066846, -125.667377644, 0.432849725147, 0.691114655954, 1, 1
32.9205587622, 0.746087339103, 0.0226632647548, 0.0647861004826, 1.24865190413, 30.5823457989, 0.830197552426, 0.0271463006103, 2.34187086132, 0.0904353982425, 0.0386167314929, 590.32641747, 26.6324167525, -175.40643955, 0.690849317394, 0.691786575797, 1, 1
34.5694168093, 0.459422719019, 0.0132898602702, 0.0384492323493, 1.78643851265, 13.2047957335, 0.48156511316, 0.0364689558914, 21.3593330383, 0.114132700086, 0.00534345805094, -930.955445883, -63.8449528955, -56.5219051082, 0.25587179457, 0.698061714732, 1, 1
28.0242198655, 0.80124733168, 0.028591244842, 0.0512161251799, 1.83202817241, 20.2281563062, 0.29054277234, 0.0143632849154, 7.79893173743, 0.510920850147, 0.0655116453571, 1891.70609791, -26.6247073722, 261.208499894, 0.256618875081, 0.693237636814, 1, 1
65.4358312068, 1.23014273209, 0.0187992222212, 0.0255830728753, 0.430599738223, 9.40923895096, 0.0625013157271, 0.00664254739972, 56.0893602011, 1.25381509278, 0.0223538847347, 1690.55428242, -152.23754626, 71.2741912294, 0.0663327978357, 0.702028020528, 1, 1
30.9947220367, 0.164164610752, 0.00529653437632, 0.0510191028866, 0.73799774247, 24.7980320894, 0.294895037962, 0.0118918725848, 6.203109858, 0.252429536431, 0.0406940296415, 1834.17017032, -46.1305475609, -12.4206718943, 0.000739847031908, 0.69314759971, 1, 1
18.6919055736, 0.596842161427, 0.031930514472, 0.0758272381766, 0.786631347341, 5.19592190815, 0.127321469544, 0.0245041153032, 13.5073605828, 0.711551121302, 0.0526787685086, -1321.46443078, -66.6471802998, 176.135989451, 0.451765772048, 0.699448036119, 1, 1
24.8786223609, 0.369514346783, 0.014852685226, 0.0769862142875, 1.93386120662, 22.0784919642, 0.40346439376, 0.0182740920175, 2.80474622094, 0.189557892113, 0.067584685808, -198.96242694, -85.6804506015, 57.6038246711, 1.63870195265, 0.697114186586, 1, 1
52.6420910912, 1.36164006086, 0.0258659949222, 0.0281877874262, 0.208532730988, 39.4858339101, 1.1903143146, 0.0301453507936, 13.1699048896, 0.307782691129, 0.0233701529138, -1417.84898898, -73.9652016634, -130.819332013, 0.39247971761, 0.696203148061, 1, 1
27.385730183, 0.174241401388, 0.00636248879339, 0.0550365704194, 0.575109633067, 20.7233500633, 0.40846489642, 0.0197103699534, 6.66609152754, 0.235518942637, 0.0353308894221, -820.528502686, -35.0442195238, -21.3840543164, 0.756489035149, 0.698636137146, 1, 1
18.6264106922, 0.559860049918, 0.0300573233979, 0.0851911338288, 1.34369038688, 14.8668619476, 0.315341597809, 0.0212110396209, 3.76963298369, 0.346636328975, 0.0919549278337, 2195.31977238, 205.230343319, 193.573118908, 0.135097564219, 0.697319325751, 1, 1
74.4550938403, 1.4892338206, 0.0200017721258, 0.0177455325424, 1.13989578713, 30.3584493189, 0.31998883437, 0.0105403550428, 44.1111167595, 1.18953525818, 0.026966790813, 1636.8795781, -162.789644144, -67.6457309806, 0.114317980906, 0.701223677113, 1, 1
144.727137625, 0.433326033088, 0.00299408970701, 0.00901493924966, 1.43511320113, 80.4798348459, 0.096334584928, 0.00119700276613, 64.1951342762, 0.512523101102, 0.00798383096913, -227.091587069, -8.61296701592, -20.0147238269, 0.427756005269, 0.697604772195, 1, 1
50.7554071253, 0.224733638481, 0.00442777727949, 0.0314668931775, 1.29333917702, 8.77614560165, 0.193220162805, 0.0220165174526, 41.9868021114, 0.406098797955, 0.00967205830245, -765.739123607, 1.20073470934, -28.8679934162, 0.304459061592, 0.701005742037, 1, 1
89.7366528021, 0.129180827552, 0.00143955478078, 0.0146650952473, 0.677820022468, 38.3683383417, 0.31044416652, 0.00809115484113, 51.3650094626, 0.351080125227, 0.00683500555924, -803.011676099, 7.82581229834, 4.8414869258, 0.50951855978, 0.700671763676, 1, 1
