Mother Total Momentum (GeV/c), Mother Transverse Momentum (GeV/c), Mother Fraction of Transverse Momentum, Opening Angle (rad), Decay Angle (rad), Impact Parameter (cm), Daughter1 Total Momentum (GeV/c), Daughter1 Transverse Momentum (GeV/c), Daughter1 Fraction of Transverse Momentum, Daughter2 Total Momentum (GeV/c), Daughter2 Transverse Momentum (GeV/c), Daughter2 Fraction of Transverse Momentum, Decay Z (cm), Decay X (cm), Decay Y (cm), Event type
1.61551436941, 0.169869002587, 0.105148555657, 0.00849360452475, 3.14159263869, 837.404894692, 1.07024278633, 0.109764052448, 0.102559955413, 0.544284928138, 0.059944386357, 0.11013420225, 183.011348791, -100.049665862, -135.057953387, 4
1.72730083414, 0.0549415295659, 0.0318077363711, 0.0316854031619, 3.14159265359, 177.141660817, 0.991791053903, 0.0196188160127, 0.0197811988075, 0.589808131307, 0.0271500200772, 0.0460319528268, -2261.69954296, 11.1964345662, 16.1049198925, 4
6.51630199879, 0.247309037648, 0.0379523597424, 0.0254001991422, 3.14159265359, 267.778752687, 4.76114353023, 0.20996110108, 0.0440988808145, 1.77984638015, 0.0420125808486, 0.023604610666, -2244.0570461, -16.6441591686, -92.2948364639, 4
24.7992465586, 1.15463160335, 0.0465591404408, 0.0105438611716, 3.14159265359, 293.149974646, 1.48940493132, 0.0794765613601, 0.0533612852281, 23.1801559518, 1.07582585806, 0.0464115021616, 1891.62485855, -109.237745388, 78.276868165, 4
13.4530202285, 0.363856475085, 0.0270464526852, 0.0587670170866, 3.14159265359, 141.722272499, 2.04959285357, 0.0909719078314, 0.0443853556929, 11.4053255687, 0.367208493484, 0.0321962307232, -2393.73258105, -12.9144747425, 4.31730952396, 4
0.638665480674, 0.0121873495217, 0.0190825242486, 0.0155127731768, 3.14159265359, 80.1092455467, 0.535645571369, 0.019884803611, 0.0371230617294, 0.492361784713, 0.0241814053403, 0.0491130832878, 1991.8265118, 199.899617421, -143.985961643, 4
8.83538975819, 0.303240143424, 0.0343210827958, 0.00252728920125, 3.14159263869, 203.553332578, 3.76951117253, 0.128202484558, 0.0340103739425, 5.06535701315, 0.175074595439, 0.034563130493, -988.360673475, 8.91891290163, 56.3745789375, 4
6.56554111013, 0.276486827461, 0.0421118111704, 0.00419933827087, 3.14159265359, 195.621001578, 2.17482785306, 0.0862299151538, 0.0396490761475, 4.38864033971, 0.190089687057, 0.0433140272026, -966.711658688, 59.9362098107, 32.4092924072, 4
1.33429830988, 0.0751550624938, 0.0563255322572, 0.0117461566825, 3.14159265359, 333.822596838, 1.1394809177, 0.0697712172558, 0.0612307026578, 0.279645478493, 0.01603281092, 0.0573326306093, -418.30398841, -36.7477257454, -45.5606467022, 4
0.451413139873, 0.00754374682274, 0.016711402829, 0.152931371259, 3.14159265359, 47.7294501884, 0.148689433428, 0.0173557124065, 0.116724584972, 0.353753071081, 0.0128622835006, 0.0363594963608, 1915.68025877, -39.7281073993, 97.3042781803, 4
1.07467878575, 0.0194121507209, 0.0180632119833, 0.0622121794606, 3.14159265359, 184.076315018, 0.327605583821, 0.0158820407179, 0.0484791514622, 0.585934269057, 0.00819011284512, 0.013977869665, -1627.07837195, -57.9912682265, 59.2552770908, 4
6.33861588062, 0.188774420095, 0.0297816469164, 0.0777160380235, 3.14159265359, 213.222306774, 0.49728372831, 0.0282958585395, 0.0569008333245, 5.84397828069, 0.195497704589, 0.0334528458524, -2433.0809975, 68.3902032817, 34.0052445598, 4
4.31192057086, 0.309671754199, 0.0718175924417, 0.0736371256602, 3.14159263869, 268.637768103, 0.35738489851, 0.00579627968, 0.0162185915078, 3.83212038855, 0.310292766444, 0.0809715601243, -173.180908777, 91.3647739053, 232.721663607, 4
1.14002841285, 0.0495985731937, 0.0435064360105, 0.0172521335741, 3.14159265359, 210.300847037, 0.374610297618, 0.0137470363506, 0.0366968992525, 0.725778309887, 0.0335215124021, 0.0461869856752, 436.9109906, -113.803356191, -76.7609548399, 4
0.2592818336, 0.0120927575683, 0.0466394324678, 0.0306288271435, 3.14159265359, 581.344393207, 0.4956386445, 0.0130089524356, 0.0262468485458, 0.408435576367, 0.00691607809547, 0.0169330942152, 1904.67044287, 178.434930799, -18.4049740188, 4
11.3720329434, 0.252371269194, 0.0221922738398, 0.111643527006, 3.14159263252, 105.444049236, 9.3905840992, 0.384991206077, 0.0409975782134, 2.01023507366, 0.1429785663, 0.0711252968239, -2292.73718214, 10.2689806832, 46.8450824306, 4
3.5894772649, 0.121239276802, 0.0337763044183, 0.00199063186534, 3.14159265359, 65.332745267, 2.20268035, 0.0752958411454, 0.0341837348962, 1.37385304776, 0.0462845277511, 0.0336895767904, 1118.3710779, 156.120194603, 150.891485358, 4
3.20630891632, 0.220779989621, 0.068857990725, 0.0200784896783, 3.14159265359, 437.048634223, 2.04048127934, 0.153388938821, 0.0751729213955, 1.17673612893, 0.0682718070282, 0.0580179407683, -2103.61483295, -52.2698475028, -91.4650107438, 4
9.90837744358, 0.12139909622, 0.0122521671093, 0.00597416367477, 3.14159265359, 97.6947606722, 8.53486871044, 0.111377490656, 0.0130497016925, 1.34573591465, 0.00952582068145, 0.00707852155668, -397.282498457, 22.5041758414, -7.12097810361, 4
2.7974923667, 0.0423547925159, 0.015140270987, 0.0123806717651, 3.14159263252, 45.7071253776, 0.830264612191, 0.0042603024179, 0.00513125858352, 0.639046010239, 0.010649994011, 0.0166654573229, -2255.37005575, 24.745062834, -103.956874808, 4
3.38026054657, 0.162600129096, 0.0481028390729, 0.013772366071, 3.14159263869, 293.940144121, 1.10682141159, 0.0432704515226, 0.039094339041, 2.21686382131, 0.117068769717, 0.0528082819485, -2097.73909585, -49.3630332834, -14.004881913, 4
1.83870004899, 0.0502960180309, 0.0273541179588, 0.0166680512713, 3.14159263869, 249.990505343, 0.954195745738, 0.0308311204573, 0.0323111065994, 0.889942139086, 0.0235506240752, 0.0264630957912, -799.364615604, -74.3189732372, 43.9576988309, 4
2.62106734231, 0.0425520844108, 0.0162346398828, 0.0210177314625, 3.14159265359, 173.097707142, 1.98390355598, 0.0391183349071, 0.0197178611779, 0.652989532703, 0.0101799120979, 0.0155897018069, -2115.68094957, -41.0174222612, 125.105434081, 4
1.02235791687, 0.0203657720406, 0.0199203935378, 0.0975744476619, 3.14159265359, 209.483263406, 0.363904311563, 0.0169527964053, 0.0465858630047, 0.741745056486, 0.0400397895585, 0.0539805276872, 53.7734118739, -75.5211970347, 109.070170898, 4
1.9628259093, 0.0388524217386, 0.0197941251715, 0.0183468801296, 3.14159265359, 172.339860323, 1.07114450385, 0.0291751536663, 0.0272373648573, 0.862519496562, 0.0108012025465, 0.0125228503118, -664.530268449, 69.8898776732, -25.0140012474, 4
1.74187681323, 0.0483650175935, 0.0277660378886, 0.0377589682674, 3.14159263869, 168.292922696, 0.426857175466, 0.00207743756334, 0.00486682122907, 1.32515961199, 0.0486505094417, 0.0367129431063, -1999.82919889, 22.7591411667, -37.6099192574, 4
40.6613264841, 1.04924108599, 0.0258043988408, 0.0128700525172, 3.14159265359, 134.682663392, 0.47125657697, 0.00769061990959, 0.0163193900848, 40.1982565553, 1.0426220181, 0.0259369959656, -792.527221222, 40.186539879, -12.4030292384, 4
10.5004692501, 0.827867061765, 0.0788409586323, 0.000918972821697, 3.14159263869, 772.16515071, 5.59942484174, 0.440265433775, 0.07862690298, 4.90106554019, 0.387642780928, 0.0790935721526, 2062.81442955, 64.1421360432, 14.5198509661, 4
1.98800984925, 0.055281034365, 0.0278072235838, 0.014392202989, 3.14159265359, 299.520896927, 1.40772219768, 0.0349169387756, 0.0248038560684, 0.617117688334, 0.0229430614937, 0.0371777732633, 142.838320278, 158.234591204, -164.508223764, 4
2.26062718714, 0.0303496210961, 0.0134253101391, 0.0419186932894, 3.14159265359, 36.4991130448, 0.29176914766, 0.00913428527702, 0.0313065495454, 2.00116858846, 0.0341830913152, 0.0170815649978, -383.710164762, 47.5535589861, -32.457022728, 4
25.6277222302, 1.49048042868, 0.0581589114821, 0.0137513966527, 3.14159265359, 225.638128761, 8.10603570587, 0.488748991537, 0.0602944533273, 1.58652620752, 0.0768888754616, 0.0484636655212, -2436.81022783, -29.1172314861, 44.5390169429, 4
1.1738058601, 0.0357457414172, 0.0304528565007, 0.047460867711, 3.14159265359, 154.078223613, 0.724649915672, 0.026138762244, 0.0360708828894, 0.444361914834, 0.0185579949266, 0.0417632436694, -2404.56761055, -1.95095749109, 77.7145055659, 4
2.93152072332, 0.0889886010735, 0.0303557809997, 0.104279813897, 3.14159265359, 84.9633552417, 1.40303822314, 0.0503187628876, 0.0358641425855, 0.664302743557, 0.045425571751, 0.0683808281564, -176.730542666, 126.994350672, -33.1900579414, 4
3.13494986306, 0.0566469854707, 0.0180695028454, 0.00464771404464, 3.14159265359, 156.829297113, 0.796045639225, 0.0116594946171, 0.0146467665201, 2.36244197605, 0.0448449542689, 0.0189824574418, -851.313063467, -27.7652955448, -31.0274316204, 4
27.3408382482, 0.484106881159, 0.0177063657216, 0.00504323674306, 3.14159265359, 56.1753244539, 25.961310206, 0.454646513929, 0.0175124641369, 1.4032958673, 0.0307916978499, 0.0219424132626, -1834.25557442, -6.89982303642, -55.0180367512, 4
9.69076866233, 0.17731151807, 0.0182969508662, 0.00506116914163, 3.14159265359, 57.5674470339, 1.40328670724, 0.0307914968562, 0.0219424132626, 8.2997124572, 0.147337623353, 0.0177521358858, -1646.76381418, -3.4918682318, -57.4676018537, 4
0.670232169306, 0.01099203271, 0.0164003359037, 0.104904441656, 3.14159263869, 141.16886263, 0.476421930344, 0.0153995108158, 0.0323232618714, 0.265228974576, 0.0210887846262, 0.0795116169338, 649.139440057, -59.6798162093, 144.595187811, 4
5.96736569974, 0.344328711197, 0.0577019623938, 0.00457817988772, 3.14159265359, 469.840548553, 1.64090027325, 0.0923840894288, 0.0563008556553, 4.32300731621, 0.251808451571, 0.058248444463, -1317.80503702, -46.5163805232, -162.519833198, 4
0.870366273105, 0.0167947357608, 0.0192961702214, 0.0263782346447, 3.14159265359, 69.9098517665, 0.459900599, 0.00905561861438, 0.0196903823002, 0.378422105116, 0.00930191126031, 0.0245807819748, -1289.36291705, 23.5819133805, -38.1381540032, 4
0.916643324692, 0.0232200578348, 0.025331617227, 0.0642961693014, 3.14159265359, 113.695857523, 0.445359002484, 0.00816182369595, 0.0183263920801, 0.515787347681, 0.0241522353256, 0.0468259553753, -333.644199607, 18.2266546463, 58.3546642323, 4
55.176106554, 1.14420337483, 0.0207372981946, 0.000704557952286, 3.14159263869, 120.458998703, 24.459111772, 0.516315105709, 0.0211093154372, 30.7194507064, 0.627991265677, 0.0204427895433, 2297.59922152, -50.2649987319, 74.7060528125, 4
6.57169105038, 0.470612788124, 0.0716121291333, 0.000968912498908, 3.14159265359, 593.505213448, 2.15323373706, 0.153006644945, 0.0710590040976, 4.41103007462, 0.316959740028, 0.0718561729724, 1428.10325286, -62.9276628817, 222.073948463, 4
5.38012754017, 0.274830802975, 0.051082581393, 0.106848794714, 3.14159265359, 498.282549671, 2.32331909764, 0.237546716435, 0.10224455034, 3.15212446411, 0.147254857053, 0.0467160668082, 1360.82025328, 1.83495374227, -62.0316356954, 4
9.01826962832, 0.319895923098, 0.0354719847911, 0.064119352016, 3.14159265359, 210.754551044, 8.57985611934, 0.328901221017, 0.0383341184796, 0.438613559744, 0.0121858468553, 0.0277826496346, 773.251602407, 7.68247701586, -74.0310682056, 4
3.51325080027, 0.15161459936, 0.0431550743114, 0.0219102675781, 3.14159263869, 231.336577002, 2.86805647478, 0.121534969905, 0.042375375441, 0.635824278716, 0.0318667932177, 0.0501188681912, -2377.1538733, 10.4856090628, 22.5603715438, 4
2.83642295298, 0.112245104235, 0.03957276686, 0.0436548762256, 3.14159265359, 351.384893038, 2.52680095024, 0.108203494754, 0.0428223262873, 0.437968226919, 0.00584929075254, 0.0133555139232, 608.504681957, -7.63947509862, -53.4521058593, 4
1.15713180096, 0.0346495002613, 0.0299442986812, 0.0387488008359, 3.14159265359, 201.482065905, 0.437983607616, 0.00584949616966, 0.0133555139232, 0.782019582416, 0.0311666506065, 0.039854053923, -284.502422465, 5.34242617128, 3.75758507508, 4
2.92758722868, 0.0835634264466, 0.0285434454789, 0.0185604376117, 3.14159263869, 126.615813914, 1.22075122745, 0.0469678142218, 0.0384745173018, 1.6946905431, 0.0369050901933, 0.0217768903849, -2086.40868393, 47.9243837571, -18.1396886552, 4
7.38392411679, 0.0576830679678, 0.0078119800604, 0.0148524477486, 3.14159265359, 69.3871469836, 2.97933202221, 0.114136674196, 0.038309484591, 0.437498849692, 0.0135915001895, 0.0310663678295, -2055.73661011, -16.0155344746, 24.4696272396, 4
1.48228075779, 0.149093533295, 0.100583868819, 0.00700330838781, 3.14159265359, 552.687457485, 0.580893755843, 0.0257467124409, 0.0443225842625, 0.814098891484, 0.033401131896, 0.041028347103, 2229.0304065, -185.496275618, -357.768944724, 4
8.03837839937, 0.298050533734, 0.037078440318, 0.0215702294336, 3.14159265359, 68.9369617476, 7.27911872353, 0.277505060171, 0.0381234419592, 0.785434497568, 0.0247395027735, 0.0314978560912, -2231.52702903, -75.3205538215, 96.4576417191, 4
8.9155088918, 0.39648161091, 0.0444710016805, 0.00498136677424, 3.14159265359, 311.317192096, 5.95823306453, 0.273571345703, 0.0459148446763, 2.95420655885, 0.123046180497, 0.0416511770745, -1660.52875592, -71.2826934153, 41.3000666575, 4
2.27169850079, 0.0633064136162, 0.0278674364552, 0.0121128813943, 3.14159265359, 190.888499731, 0.329537002681, 0.0112546213056, 0.0341528302256, 2.39817626776, 0.0535933032501, 0.0223475246464, 1879.90490688, 122.305901937, -3.67680257956, 4
3.15180454066, 0.110014940865, 0.0349053818046, 0.0194302463948, 3.14159265359, 166.51690896, 2.06460172768, 0.0731038531237, 0.0354082107671, 1.11028532804, 0.0411394410632, 0.0370530349489, -2145.16086248, 8.63342247099, 7.07757355786, 4
1.65058929128, 0.0649570018435, 0.039353824835, 0.0456948337095, 3.14159265359, 122.10464403, 0.737062271911, 0.0390722991196, 0.0530108521473, 0.904241217219, 0.0337768098916, 0.0373537605325, -2256.19407351, -14.2694226889, -86.9505637774, 4
1.51870143124, 0.0527039421813, 0.0347032939439, 0.0233436743005, 3.14159265359, 172.991283905, 0.645652596798, 0.013796960536, 0.0213690157902, 0.888773533191, 0.0389319057294, 0.0438040786269, -1993.4442799, 44.0336400893, -17.4955931377, 4
1.70606721532, 0.0735609722007, 0.0431172767052, 0.0020475379471, 3.14159263869, 271.951947706, 0.888695519238, 0.0389284884, 0.0438040786269, 0.820879287523, 0.0346885352931, 0.0422577787262, 443.299812371, 75.3689065895, 22.9488994107, 4
36.3454815562, 2.4106619792, 0.0663263183204, 0.0043045063414, 3.14159265359, 519.905083144, 30.7634490818, 2.05036078067, 0.0666492490884, 5.66774925889, 0.374040302662, 0.065994504269, 1929.56935371, -53.6237273184, 69.4150788676, 4
4.41523918568, 0.244866334282, 0.0554593588217, 0.0869944536501, 3.14159265359, 281.097326924, 2.67312605421, 0.181186923319, 0.0677809125512, 0.695919589834, 0.0166299293755, 0.0238963374769, -2103.73036643, -10.872582012, 1.96520602289, 4
51.0419386421, 0.85191947895, 0.016690578407, 0.000165509972647, 3.14159263252, 95.0271066435, 26.2693917368, 0.440563661224, 0.0167709882908, 24.7728419979, 0.411365595083, 0.0166055067529, 1140.22569843, -112.657490434, -85.6196610703, 4
2.99657436056, 0.0976174269262, 0.0325763405744, 0.0144114353699, 3.14159263252, 203.598328449, 2.44785288461, 0.0777372721606, 0.0317573301276, 0.55585445086, 0.021094303271, 0.0379493287107, -1644.67140516, -61.2898697951, 31.7058431027, 4
3.51750659655, 0.0638344991916, 0.0181476558577, 0.00447875150204, 3.14159265359, 195.940995861, 1.94409272063, 0.0317006710683, 0.016306151827, 1.57853079683, 0.0322453774041, 0.0204274617061, -1446.3062582, -63.0291573855, -74.4933343259, 4
0.949233313961, 0.0109418427392, 0.0115270319513, 0.0493247823718, 3.14159265359, 6.52632949804, 0.481193734939, 0.0103694158212, 0.0215493575005, 0.466767566574, 0.0149641370014, 0.0320590762363, -1913.21021966, 3.86222865074, -57.069023025, 4
2.6641748383, 0.0557265462006, 0.0209170004159, 0.0683012812366, 3.14159265359, 95.4135627081, 0.568385675982, 0.0143634946959, 0.025270683803, 0.513504874379, 0.0275380809636, 0.0536276914545, -2404.46041045, 23.5573698836, -12.761604414, 4
0.943364611356, 0.033854266794, 0.0358867254362, 0.0299945158326, 3.14159263869, 267.693544355, 0.525195256582, 0.0171574674994, 0.0326687404053, 0.374762731544, 0.0180582055508, 0.0481857026614, -2238.34286054, 31.5114948049, -86.4527207776, 4
5.04177552235, 0.112154155444, 0.0222449720236, 0.0802642261952, 3.14159265359, 142.60768319, 3.47483928355, 0.134301468414, 0.0386496921022, 1.56560768485, 0.0850099889479, 0.0542983978494, -2339.8660519, 20.957482815, -57.5411604281, 4
0.667746872137, 0.00744241565442, 0.0111455642325, 0.0191733020543, 3.14159265359, 71.1787467624, 0.417678804871, 0.00487549849541, 0.0116728415197, 0.237663112169, 0.00498320085161, 0.0209674980948, 1066.20807473, -38.6957029576, 147.558116016, 4
1.9048144617, 0.103485039252, 0.0543281465637, 0.0498656486791, 3.14159265359, 286.899630582, 0.347263401236, 0.0327296240764, 0.0942501396919, 1.53806703986, 0.0691146612445, 0.0449360524952, -2192.87115362, -55.3011798515, -39.5948815567, 4
4.33891089122, 0.169955694569, 0.0391701279031, 0.0153698531131, 3.14159265359, 126.554570519, 2.62406239274, 0.0927312916686, 0.0353388288043, 1.71298270137, 0.0787814611523, 0.0459908095331, -2140.32179402, 20.1621277041, 70.0570259828, 4
1.24842526896, 0.0515852215007, 0.0413202318019, 0.0586975576441, 3.14159265359, 380.162096545, 0.587103807599, 0.0263158444744, 0.0448231541574, 0.35084777147, 0.0217567421258, 0.0620119148389, 1616.95711034, -52.6732374859, 130.615358023, 4
15.3435082395, 0.507687892736, 0.0330881233164, 0.0193181949884, 3.14159265359, 110.47596466, 14.725246613, 0.48550039761, 0.0329706123347, 0.73410190143, 0.0269682821925, 0.0367364287437, -1475.44808005, -17.2167445943, 83.0643231359, 4
3.87970090085, 0.130786650156, 0.0337104981796, 0.0136212863446, 3.14159263252, 133.008665603, 2.91110584702, 0.104774816021, 0.0359914140972, 0.905952281929, 0.0233507978175, 0.0257748650599, -1720.73018891, -68.8361564877, -0.424758983169, 4
1.90718486995, 0.105236173156, 0.0551788003432, 0.0704338541832, 3.14159263252, 279.252271187, 0.386705433293, 0.0242326510703, 0.0626643666832, 1.69275159949, 0.109300537454, 0.0645697440113, 1289.74673108, -78.3460086399, -187.3118619, 4
9.4217322819, 0.258977797469, 0.0274872804407, 0.0682604394701, 3.14159265359, 119.380452915, 1.69275957257, 0.109301052274, 0.0645697440113, 7.7158861824, 0.243661459363, 0.0315791930574, -1813.83024627, 4.16757820685, -100.926841903, 4
86.3233448899, 3.38131600721, 0.0391703543407, 0.00636479403529, 3.14159265359, 111.17721666, 1.10845619661, 0.0325264639852, 0.0293439326559, 1.20914387318, 0.0430134986931, 0.0355735158133, 1198.30149823, 166.480609259, -146.773032053, 4
1.25409291792, 0.0173544557583, 0.0138382535379, 0.0289050962796, 3.14159265359, 74.0694217503, 0.345330235982, 0.00429575900456, 0.0124395681494, 0.811546379799, 0.0206910550835, 0.0254958380673, -580.746732348, -4.76648773658, 54.6356552123, 4
1.43610272817, 0.0299798754006, 0.0208758571462, 0.0194995010545, 3.14159265359, 136.69386904, 0.811573558125, 0.0206917480177, 0.0254958380673, 0.577788233457, 0.0126099864479, 0.0218245815987, -1501.30355479, 40.4242908131, 25.3775395738, 4
2.23357140314, 0.208911009631, 0.0935322727257, 0.016385031284, 3.14159265359, 765.080972472, 1.07601310636, 0.104915277294, 0.097503716892, 1.17152458767, 0.105732775116, 0.0902522885378, -451.157263842, -88.5335447798, -99.1985858971, 4
3.76061592687, 0.102326341779, 0.0272099953223, 0.0255072963824, 3.14159263252, 137.029485133, 0.639310493033, 0.0134621811352, 0.0210573442513, 0.706587559547, 0.0289130536301, 0.0409192792025, -2442.43560392, -27.205958544, 89.2080699184, 4
3.42785958535, 0.197586518863, 0.0576413688903, 0.0206033754464, 3.14159265359, 294.78884653, 0.820886257418, 0.0517783724374, 0.0630761837824, 2.56341741881, 0.147399705193, 0.0575012497423, -2178.81135643, 7.05633075836, -1.56105299058, 4
1.14095839078, 0.0324731746765, 0.0284613136983, 0.024643972742, 3.14159265359, 149.889472944, 0.729422845106, 0.0265615146052, 0.0364144265338, 0.459436722401, 0.00541233073776, 0.0117803616339, -1589.98512143, -28.7296508905, -31.7164643352, 4
29.3680045619, 0.989139491164, 0.0336808545872, 0.00466004536804, 3.14159263869, 146.151412966, 6.48876745099, 0.197702895253, 0.0304684821495, 22.8835545593, 0.792102411512, 0.0346144830542, -1784.74723959, -12.4809951217, 48.2791667311, 4
0.799903289338, 0.0245266254559, 0.0306619884964, 0.0123145897066, 3.14159263869, 177.3137745, 0.414718813146, 0.0133959370648, 0.0323012524152, 0.400995085474, 0.0130081980834, 0.0324397942884, -246.94145712, 37.8683024012, 6.08392214106, 4
1.55048443708, 0.0434268348756, 0.0280085590264, 0.041375871941, 3.14159265359, 128.297802274, 0.436919418765, 0.00883711298941, 0.0202259561142, 1.13061684968, 0.0423561124036, 0.0374628349257, -231.55830109, 99.3339373541, 22.0673426511, 4
0.864793868303, 0.0244027172135, 0.028217958184, 0.0286201977915, 3.14159265359, 91.4054297254, 0.420538865993, 0.0112328439107, 0.0267105963779, 0.443075864115, 0.0156869893718, 0.0354047481308, -1960.81495316, 15.5126033966, -63.0943137317, 4
3.87639387194, 0.135689887444, 0.0350041538415, 0.0132810473752, 3.14159263252, 208.893679057, 1.00077225526, 0.0326949258645, 0.0326696965197, 2.98515709926, 0.109869012277, 0.0368051022522, -1733.641481, 56.3446275398, -103.42874698, 4
21.9347066486, 0.51190346972, 0.023337602728, 0.0110700133328, 3.14159265359, 191.442487709, 20.7010034406, 0.472064522592, 0.0228039439705, 1.16239938159, 0.0385988793092, 0.033206211153, -1676.61616174, -30.3443993759, -83.1579002196, 4
1.95507694005, 0.0655026362952, 0.0335038662435, 0.04825083667, 3.14159263869, 202.909869475, 0.456348487388, 0.0189463227716, 0.0415172248736, 1.48422943318, 0.0555756344189, 0.0374440993935, -1783.91153709, -0.377123136831, -31.651171327, 4
2.85874325231, 0.140577705446, 0.0491746522997, 0.0124053014435, 3.14159265359, 327.111857383, 0.922711464422, 0.0523578523336, 0.0567434722038, 1.92825972595, 0.0879674432627, 0.045620121646, -1932.06657937, 47.6818857966, -64.1639052115, 4
1.69832011585, 0.015281840649, 0.00899820976407, 0.0336090086428, 3.14159265359, 55.7900357257, 0.932310827266, 0.0199115321156, 0.0213571821041, 0.767046910259, 0.0119324024662, 0.0155562877663, -2048.54545302, -12.0239065263, 5.86714331812, 4
1.73884274145, 0.0159746855407, 0.0091869639272, 0.0572247353853, 3.14159265359, 121.349751927, 0.766968228069, 0.0119311784634, 0.0155562877663, 0.810329099179, 0.0351778964776, 0.0434118637887, 758.117573436, -26.0826481303, 56.6020946497, 4
6.87651010363, 0.281940878739, 0.0410005765265, 0.021744038354, 3.14159263252, 259.973274775, 6.08548291815, 0.259862218001, 0.0427019879106, 0.74377803645, 0.0211587725441, 0.0284476974409, -1706.43356415, 53.5756134087, 58.6677589, 4
5.72930656289, 0.11312175569, 0.0197444061421, 0.0175475064607, 3.14159265359, 128.696576574, 5.21307584695, 0.1066737866, 0.0204627344262, 0.476337098523, 0.00775139481083, 0.0162729185589, 361.768191787, -34.2117866872, -258.093226582, 4
29.3977796947, 1.43888134183, 0.0489452386124, 0.00107956004078, 3.14159265359, 225.233799089, 13.6488628464, 0.663800053128, 0.0486340921291, 15.8256204144, 0.780516048943, 0.0493197756869, -1379.27693915, -41.076028008, 53.2301427725, 4
1.25668037108, 0.0502140376408, 0.0399576843853, 0.0242363292153, 3.14159263869, 219.344285008, 0.715689405364, 0.0333491552628, 0.0465972459741, 0.496095651391, 0.0156163593065, 0.0314785248827, -1662.69756872, 32.0370731683, 23.3911340032, 4
2.59478514872, 0.108444012782, 0.0417930605298, 0.0223402933424, 3.14159263252, 204.724574409, 0.496101487746, 0.0156165430264, 0.0314785248827, 2.13636400107, 0.0963287112245, 0.0450900273437, -1968.25903461, 25.7057795334, 6.96581543996, 4
4.09918479148, 0.206067985107, 0.0502704795196, 0.00924962068626, 3.14159263252, 258.159531113, 2.88776579433, 0.148091236115, 0.0512822876447, 1.18414624169, 0.0568856172518, 0.0480393512636, -1659.92834152, -27.9397607863, -0.499972282165, 4
7.16036915042, 0.361659623518, 0.0505085165193, 0.0502418795132, 3.14159265359, 282.376729216, 0.407838309797, 0.0231637512806, 0.0567964085869, 2.59408713277, 0.134249605684, 0.0517521574308, -2412.38479255, 66.0565095172, -35.1732209729, 4
4.91865902908, 0.0524916858192, 0.0106719505273, 0.00463064768548, 3.14159265359, 29.2743344268, 1.87567176199, 0.0177144998637, 0.00944434960458, 1.94955045378, 0.0148687685212, 0.00762676774657, 2092.17288671, -47.8802249528, -68.6718580578, 4
8.96218094313, 0.158483035102, 0.0176835344106, 0.0029355287291, 3.14159263252, 98.2648799519, 6.72650184546, 0.123811326808, 0.0184064956277, 2.24219736064, 0.034697612044, 0.0154748251216, -2198.83046781, -46.6840167113, 74.623977671, 4
2.23777889374, 0.0399242133402, 0.0178410000433, 0.0743302324599, 3.14159265359, 94.9683644427, 1.15611806031, 0.0602434832687, 0.0521084181081, 1.08399380481, 0.026998944784, 0.024906917977, -1617.42564134, -19.8649894582, -37.4014122572, 4
2.21200121232, 0.0254170372515, 0.0114905168722, 0.0341211462925, 3.14159265359, 217.687165657, 1.62137803718, 0.025003806988, 0.0154213307536, 0.447576576939, 0.0131915521924, 0.0294732854042, 1989.36866006, 224.314408543, -24.8957848142, 4
3.67988189285, 0.120699657724, 0.0327998727238, 0.0699025716129, 3.14159265359, 244.162082163, 2.62500551918, 0.0892685723269, 0.034007003671, 0.364247344925, 0.0185130668081, 0.0508255367296, 330.823511211, -147.452679427, 12.9093500952, 4
2.86419138054, 0.0235716020761, 0.00822975805186, 0.01965171796, 3.14159265359, 30.4743703322, 1.74819422264, 0.00664379404005, 0.00380037524092, 1.12478290357, 0.0221199442955, 0.0196659677396, -2295.3968824, -7.01635351697, 19.1200011392, 4
3.18289803735, 0.100938816819, 0.0317128653305, 0.00768057816024, 3.14159263252, 124.215793111, 1.34771844973, 0.0476069128504, 0.0353240788978, 1.83717238067, 0.0539159866885, 0.029347266079, -2130.16590131, 34.1594433604, 15.5722812253, 4
1.31638963368, 0.0370858475252, 0.0281723940817, 0.0392070199546, 3.14159265359, 81.1528320035, 0.847327977305, 0.0331791678264, 0.039157408601, 0.469518731245, 0.00977923091341, 0.0208282018643, -1828.73219866, -70.6554284712, -26.8451895321, 4
0.985544237565, 0.0899427491181, 0.0912620110695, 0.0203658661901, 3.14159265359, 874.039626905, 0.414499293962, 0.0410507541963, 0.0990369701333, 0.603680675605, 0.0543627566007, 0.090052172941, 533.484729245, -143.699403267, 98.9150099812, 4
0.986751245948, 0.00979882421106, 0.00993038949918, 0.0293101572749, 3.14159265359, 52.5122018683, 0.496636932723, 0.0120580317679, 0.0242793698443, 0.426917501092, 0.00217144398994, 0.00508633163172, 79.4469460045, 88.373912113, 12.9057765226, 4
6.08337828978, 0.372094378538, 0.0611657471906, 0.0155254563693, 3.14159265359, 436.12420827, 4.91994350276, 0.302881698013, 0.0615620276621, 1.08760110075, 0.0681225204602, 0.0626355751323, -1518.97497914, 36.1167011262, -79.2245056894, 4
