Mother Total Momentum (GeV/c), Mother Transverse Momentum (GeV/c), Mother Fraction of Transverse Momentum, Opening Angle (rad), Impact Parameter (cm), Daughter1 Total Momentum (GeV/c), Daughter1 Transverse Momentum (GeV/c),  Daughter1 Fraction of Transverse Momentum, Daughter2 Total Momentum (GeV/c), Daughter2 Transverse Momentum (GeV/c),  Daughter2 Fraction of Transverse Momentum, Decay Z (cm), Decay X (cm), Decay Y (cm), DOCA (cm), Invariant Mass (GeV/c^2), Good Reco, Event Type
27.0435173406, 0.371093325618, 0.0137220806356, 0.0333145148105, 97.3573892061, 9.71608571598, 0.338952053693, 0.0348856590607, 17.2666885178, 0.0532370872274, 0.00308322508816, -2361.59021192, -1.36476617262, -35.8083088897, 3.09746906858, 0.494871566215, 2, 1
68.1718059372, 1.3910284213, 0.0204047465397, 0.0279383299841, 7.42231119036, 15.3893926442, 0.632724048443, 0.0411142962604, 52.7888818975, 0.784699540815, 0.0148648638237, 1394.16989702, -143.327424158, 112.598270594, 0.0163887559483, 0.841942435139, 2, 1
31.2791456777, 0.303013051403, 0.00968738259432, 0.0643335264113, 49.2420880303, 9.70521203667, 0.52354252584, 0.0539444706475, 21.6038698935, 0.226615690199, 0.0104895878061, -989.560716776, -50.8143155417, -4.38894336244, 0.68162722723, 0.966344010784, 2, 1
22.7870537108, 0.0981625032873, 0.00430781901571, 0.0700158209018, 63.6499608565, 15.0158835028, 0.31921395682, 0.0212584199098, 7.78481546037, 0.38210215259, 0.0490830071098, -2304.17090064, -46.6354805981, -4.55178232578, 0.660374140705, 0.80433155607, 2, 1
53.7145562766, 0.196711899702, 0.00366217117552, 0.023902667428, 40.024604122, 27.3917135839, 0.222989770278, 0.00814077474909, 26.3231792766, 0.416105766597, 0.0158075801644, -798.842540507, -7.95155427658, -50.5015432828, 0.227526275787, 0.689292393249, 2, 1
124.272634395, 0.303513190633, 0.00244231718519, 0.017802813309, 15.0293918529, 53.6408047905, 0.653210030227, 0.012177483779, 70.5680747124, 0.415064363113, 0.00588175835609, 1845.33564345, -25.8166668707, -23.6477035922, 0.282496399978, 1.12378604016, 2, 1
11.4904942351, 0.309446012796, 0.0269306094643, 0.0794954494181, 404.869662267, 1.28917631506, 0.0901222001021, 0.069906807199, 10.205153589, 0.307559659732, 0.0301376806385, 1462.48315873, -143.808011068, 175.219674195, 0.319239746576, 0.452232136238, 2, 1
37.303877408, 0.376441484614, 0.0100912160014, 0.0233103259173, 68.5096857612, 24.3370343558, 0.10385004016, 0.004267160848, 12.9663318273, 0.32114433671, 0.0247675550023, 454.832807143, 6.42777074921, 73.9095259683, 0.0490316633248, 0.494554696429, 2, 1
79.4435187973, 1.60342754925, 0.0201832392815, 0.0208450026536, 18.1422673402, 62.3842369272, 1.09077337902, 0.0174847594961, 17.0945159182, 0.571391454904, 0.0334254247173, 745.751861007, -76.3346965989, 124.618078717, 0.262320346055, 0.754212353354, 2, 1
26.2435781805, 0.321884041612, 0.0122652497841, 0.0199150095477, 93.0438587049, 15.0583853389, 0.0569213366595, 0.00378004250643, 11.186344606, 0.26500139666, 0.0236897222455, 1018.95179108, 99.1175180541, 63.5218619472, 0.442556391453, 0.363523446095, 2, 1
14.572299856, 0.815589906504, 0.0559685097453, 0.106750733402, 194.359420023, 9.41170517532, 0.87291224143, 0.0927475122913, 5.18029331851, 0.116696571694, 0.022527020097, 2116.27852004, 147.17125302, 319.871220685, 0.147762163905, 0.791948601197, 2, 1
1.28779478052, 0.140049734264, 0.108751593331, 0.297146808606, 1044.24913617, 0.537610863611, 0.112709919173, 0.209649630992, 0.764536417047, 0.121153005381, 0.158465970594, 938.511483887, 144.011372336, 85.6655372102, 22.4184709831, 0.310407045081, 2, 1
41.757853451, 1.1756597864, 0.028154219847, 0.0744587752891, 49.7910291349, 3.83789944068, 0.268542195407, 0.0699711390458, 37.903843494, 1.12878365782, 0.0297801899166, -673.659293282, 40.2961819374, -130.032755596, 0.790880716948, 0.974544296981, 2, 1
48.4975519754, 0.712873555942, 0.0146991657703, 0.0288929086415, 51.5632749146, 10.4727135825, 0.271454228819, 0.0259201425382, 38.0284041619, 0.625725931686, 0.0164541727552, -968.486506469, 111.643139882, 21.4485159183, 0.0842357695883, 0.639612699963, 2, 1
23.1578977791, 0.626549531214, 0.0270555443846, 0.0608800767712, 101.944450141, 15.3938326321, 0.283743006621, 0.0184322522794, 7.76690422297, 0.489527980697, 0.0630274259401, -2435.56517746, 11.3919440767, 96.6580713521, 2.34146394523, 0.719137054924, 2, 1
11.3946863113, 0.481184050274, 0.0422288106165, 0.13017852732, 332.281991974, 7.54217021766, 0.55049563797, 0.0729890233293, 3.87361700555, 0.300975528086, 0.0776988348758, 986.294569187, -37.819018521, 241.191735359, 0.527939535435, 0.75403739585, 2, 1
17.4559700598, 0.382416407146, 0.0219074852807, 0.0563163994866, 221.324473717, 6.56865663907, 0.110670644334, 0.016848291883, 10.8817243891, 0.461477028938, 0.0424084467165, -534.428471481, -42.5329703653, 228.111221505, 2.12929219351, 0.537877138525, 2, 1
50.8741517398, 0.922750112369, 0.0181378967671, 0.0478714715165, 14.9469094662, 39.5414312205, 1.12864282184, 0.0285432971696, 11.2453997815, 0.22480839817, 0.019991143271, 1067.76422762, 108.058254442, -90.9141139226, 0.452927572977, 1.05559771895, 2, 1
67.1854214891, 0.592273149216, 0.00881550098353, 0.0292571984071, 32.9562736354, 14.7694959634, 0.233561057673, 0.0158137459973, 52.4568167708, 0.773324152311, 0.0147421097946, -1687.07956477, -18.5174191792, -4.72753258694, 0.172928952141, 0.860120539031, 2, 1
39.2953521978, 0.196682037901, 0.0050052239489, 0.0409824100385, 51.1545188311, 21.1688087205, 0.509086812565, 0.0240489117402, 18.0832244716, 0.307152946762, 0.0169855186637, -1449.07469593, -34.6877381658, -9.31195963149, 4.41316399259, 0.854130695762, 2, 1
26.3639706497, 0.126897523255, 0.00481329329869, 0.0998921348496, 101.697593298, 1.88198543769, 0.176776119841, 0.0939306523319, 24.4916825683, 0.184883278146, 0.00754881897683, 475.420538607, -86.0835076891, 19.6258235629, 0.191424310614, 0.797884155527, 2, 1
12.7695514683, 0.655086774926, 0.0513006879337, 0.0726982902446, 398.655596618, 9.83368104443, 0.653131364774, 0.0664177902276, 2.94186514579, 0.0798109045496, 0.0271293552201, 1225.72499362, 126.191148004, -5.3584666901, 0.0357989270072, 0.501928662302, 2, 1
10.4809348468, 0.270453955483, 0.0258043733155, 0.146671914803, 384.252467588, 7.4101055172, 0.442235166999, 0.0596800094104, 3.0940068272, 0.291239643513, 0.0941302523811, 2234.59549556, 169.151019542, 71.4257037081, 0.11565725227, 0.758372266077, 2, 1
28.7762514855, 0.45808596641, 0.0159188894579, 0.075212828995, 60.7393044873, 6.26600668523, 0.269497979554, 0.0430095263365, 22.5235178516, 0.726212450337, 0.0322424079187, -2273.70275739, -24.1722329272, 109.824057294, 0.12101596991, 0.935079899942, 2, 1
28.7865624712, 0.348086107259, 0.0120919650482, 0.0658497222473, 107.594240775, 24.7291051462, 0.411634500543, 0.0166457499416, 4.06739145674, 0.225504036054, 0.0554419308917, -161.634313686, 89.8389771335, 159.182091802, 0.641003321935, 0.765623180851, 2, 1
68.5574413704, 1.56235523583, 0.0227889956889, 0.027156043605, 20.7097184308, 28.9251471573, 0.841616455163, 0.0290963586317, 39.6127348919, 0.963538218872, 0.0243239509088, -528.223040818, 18.9332413406, -134.057289254, 0.158239676233, 0.952321426858, 2, 1
17.2498365522, 0.727188155314, 0.0421562345309, 0.121448284381, 204.564941186, 14.8966212858, 0.726620461213, 0.0487775346687, 2.36640940906, 0.244195507259, 0.103192417307, 935.105308187, 2.26816832947, 243.385998284, 0.441561226307, 0.821550962011, 2, 1
20.7274385395, 0.333245165591, 0.0160774890229, 0.0999571016889, 151.302311269, 15.7178132148, 0.229310958344, 0.0145892405775, 5.02740477948, 0.448321579775, 0.0891755487056, 2008.79916274, -183.882976388, 12.8229475165, 0.14769644117, 0.940341697523, 2, 1
25.0065751372, 0.661041708961, 0.0264347158831, 0.0719512687458, 102.202710331, 11.9408875019, 0.645642303444, 0.054069875739, 13.0779875092, 0.440676034101, 0.0336960127688, 132.242010858, -104.013906361, 166.833849278, 0.125981057118, 0.931869530017, 2, 1
12.5383581988, 0.650867111508, 0.0519100747632, 0.0285115638073, 418.780759196, 6.28592108682, 0.238576083469, 0.037954037312, 6.25373507505, 0.412957419066, 0.0660337245039, 2174.40725949, -45.0120269732, 146.825956679, 0.136582888186, 0.305179421752, 2, 1
14.4603884169, 0.205641080844, 0.0142209928886, 0.0899671661507, 138.691136853, 7.82282891005, 0.315025835114, 0.040270065821, 6.65094596475, 0.358405741313, 0.0538879346206, 4.69892618382, 27.2987486892, 23.224823032, 0.759358309345, 0.696082342941, 2, 1
53.3749868521, 0.748465569873, 0.0140227775971, 0.0249462839542, 84.7769461893, 13.1163429245, 0.401583104515, 0.0306170025309, 40.2049263527, 0.418860903161, 0.0104181487484, 1277.73659867, 34.1214563456, 61.4009461508, 0.146092735742, 0.633606482795, 2, 1
24.067916647, 0.426754070962, 0.0177312426838, 0.0714021260866, 162.805892445, 3.99470673409, 0.307307789487, 0.0769287484522, 20.0810485406, 0.132433896766, 0.00659496920683, 2030.248103, 50.8793910941, -164.246973229, 0.0419877480127, 0.706861545029, 2, 1
30.1289324233, 0.622776306974, 0.0206703741847, 0.00915227676606, 167.187967514, 14.1619023039, 0.340497611215, 0.0240432114209, 15.9648689593, 0.291226584522, 0.018241714684, 1245.17310231, 146.848325822, 30.0092310005, 0.122081447386, 0.281470327548, 2, 1
40.1039860408, 1.07323650876, 0.0267613425674, 0.0481348957143, 68.6134703998, 8.63603181876, 0.555054050837, 0.0642718858019, 31.4625486346, 0.523542090657, 0.0166401678623, -832.152949182, -97.1831557778, 80.915739236, 0.846596167655, 0.83962588604, 2, 1
36.5628856851, 0.61087538475, 0.0167075265889, 0.0724113712709, 68.5199331645, 31.8388496628, 0.664043691322, 0.0208563970858, 4.72870265459, 0.291226212234, 0.0615869158004, 1714.09460296, -6.25695597338, -99.3611987513, 0.170586525951, 0.975146868298, 2, 1
33.5316547368, 0.39273639107, 0.0117124071017, 0.0470796736269, 61.2721468954, 11.0549389481, 0.420763883628, 0.0380611675563, 22.4890088022, 0.335355569824, 0.0149119764581, -591.161265097, -44.8282079137, -41.6283398496, 0.136458166024, 0.783217644765, 2, 1
15.9322018207, 0.340336411658, 0.0213615428356, 0.196177859674, 124.781357479, 1.7698276132, 0.283001856319, 0.159903628019, 14.1931215551, 0.560707669235, 0.0395055919911, -26.8603538042, 110.423249449, 191.18625167, 0.755126330554, 1.0423323205, 2, 1
72.6306838846, 0.555301065106, 0.00764554366565, 0.0731873126098, 4.99935081943, 1.88852364065, 0.148234124741, 0.0784920673223, 70.7268041561, 0.41521291797, 0.00587065855618, -1001.6128726, -21.591243548, 45.8500690518, 1.34753185006, 1.07812679568, 2, 1
28.1384941483, 0.657481781194, 0.0233659192183, 0.0621565206441, 104.296734681, 8.10545117385, 0.357966676266, 0.0441636953439, 20.0386785746, 0.661529151697, 0.0330126135431, 88.7343815501, 52.4315516419, -165.7860916, 0.340220458712, 0.831893099691, 2, 1
34.5786258827, 0.45527207479, 0.0131662859113, 0.0522780574436, 81.6188468818, 21.1578887674, 0.706042178194, 0.0333701621157, 13.4387124086, 0.256637221835, 0.0190968609217, 2072.37875529, 111.013582819, -36.8746403436, 0.172474062416, 0.921257182211, 2, 1
48.6408428925, 0.289282540811, 0.00594731759583, 0.0385812912244, 3.2851468744, 19.8133484129, 0.511221749083, 0.025801885599, 28.8647948906, 0.416511093824, 0.0144297264333, -323.437858121, 18.1707432771, 34.9500486917, 0.193248436465, 0.953828295569, 2, 1
14.0844876985, 0.676804075207, 0.0480531553362, 0.0142967712453, 330.059003707, 10.6859958995, 0.501924090512, 0.0469702679312, 3.39866766162, 0.179383668285, 0.0527805852602, 44.7548134495, 21.1820990966, 288.377012506, 0.108981291876, 0.320690946126, 2, 1
44.158672641, 0.826821109664, 0.0187238669148, 0.0205451080275, 46.7074722631, 23.6706820531, 0.217938673319, 0.00920711421961, 20.4778616293, 0.609156460778, 0.0297470737816, -1809.75394151, 60.2617970412, 48.8726635502, 0.279264019482, 0.514191684942, 2, 1
59.2106468411, 0.441070431341, 0.00744917434402, 0.000532361944855, 46.324323282, 25.7375231081, 0.192117775934, 0.00746450134799, 33.4462769799, 0.248999480977, 0.0074447592815, 387.24836161, -27.9559470281, 77.4284055752, 0.160162104221, 0.254734387211, 2, 1
10.7627644593, 0.463599115674, 0.0430743530091, 0.138772227168, 318.641364113, 4.22857676314, 0.385168117248, 0.0910869398437, 6.55905236441, 0.474047904519, 0.0722738405156, 1539.10258118, 64.4772378961, 87.7830650854, 0.069292456485, 0.770654680947, 2, 1
31.4686301117, 0.820369367739, 0.0260694337449, 0.00433748690541, 163.758586114, 13.563823122, 0.337024359007, 0.0248472982857, 17.8828051175, 0.484456655995, 0.027090641139, 216.133318575, 43.5386635934, -33.1982735665, 1.92367950333, 0.252750829859, 2, 1
16.9951149912, 0.106210222887, 0.0062494559726, 0.100670172782, 131.680042606, 8.95857719102, 0.479370381433, 0.0535096557424, 8.05154892086, 0.380000518228, 0.0471959522276, 996.274911644, -44.3030078858, -74.7346100953, 0.4361091291, 0.89076741317, 2, 1
10.9804163702, 0.335149195884, 0.0305224487472, 0.111712091241, 412.432716787, 5.23473844258, 0.173950802149, 0.0332300847612, 5.76082203808, 0.471564096194, 0.0818570844711, 1596.61011589, 206.440980177, -97.312798952, 0.368454922262, 0.661199269748, 2, 1
11.7841360512, 0.415555529005, 0.0352639792345, 0.167361491558, 173.437166898, 3.22834445518, 0.485759614186, 0.150467095729, 8.58644339407, 0.240861571097, 0.0280513782066, 381.048677361, 87.6356403037, -73.3125844708, 1.2898792735, 0.917618322409, 2, 1
29.2195125607, 1.05776454462, 0.0362006225265, 0.0385245853525, 118.067552649, 14.1157277528, 0.605672048107, 0.0429076033993, 15.1524237784, 0.611248691042, 0.0403399944446, 130.571118417, 143.280588096, 113.390094744, 8.65997719553, 0.680081231128, 2, 1
33.4637527318, 1.04182387828, 0.031132906301, 0.0634204363459, 40.1812226062, 22.2932768062, 0.444768660298, 0.0199507979094, 11.1947440282, 0.773749441516, 0.0691172071076, -2303.04688882, 4.6635565841, 161.408171343, 0.344138542372, 1.0390318952, 2, 1
17.0932080227, 0.6300484095, 0.0368595765443, 0.0900825061872, 139.129519075, 9.52453792299, 0.446437647799, 0.0468723681304, 7.58709209285, 0.526375545227, 0.0693777719823, 59.2608106946, -102.731594567, 213.456657411, 0.129795278561, 0.806090059884, 2, 1
44.2987594951, 0.617132329741, 0.0139311424693, 0.0246647730711, 75.1161596994, 19.125849315, 0.402378810434, 0.0210384806345, 25.1430366454, 0.411844509788, 0.0163800624243, -632.195641412, 7.80679187846, -20.0814706245, 0.475157096429, 0.593064084062, 2, 1
6.52738556283, 0.296206004713, 0.0453789655692, 0.0561203584743, 419.361715806, 4.28627487012, 0.267681325597, 0.0624508072178, 2.24280083436, 0.054485895861, 0.0242936844976, 1912.8361387, 8.37148166171, 92.2774103618, 0.444706758509, 0.322120200311, 2, 1
29.1975620636, 0.242402337585, 0.00830214307128, 0.0405522103846, 42.272549955, 13.254466725, 0.194045688077, 0.0146400222734, 15.9483599769, 0.420116499825, 0.0263423010537, 1615.02013539, -30.7776856374, 80.7299842365, 0.215151206479, 0.639419930997, 2, 1
59.8469049332, 0.553967096962, 0.00925640344443, 0.034584704395, 83.3708554131, 4.13334972707, 0.0950382330374, 0.0229930297006, 55.761867351, 0.648446185548, 0.0116288463129, 2099.57706371, 39.1473482774, 15.1771085848, 0.231671355993, 0.679018902981, 2, 1
19.5125307715, 0.83692418573, 0.0428916266952, 0.218218818456, 65.0965671849, 1.34260531718, 0.255566800912, 0.190351399359, 18.1999962015, 0.916277526757, 0.05034492956, 2116.63071677, -144.583375003, -361.846928016, 0.0497206161726, 1.15841914949, 2, 1
46.6403921339, 0.557239702066, 0.0119475775518, 0.0483609692105, 66.7246166161, 42.7790427245, 0.576958147664, 0.0134869345109, 3.8679805819, 0.166526561425, 0.0430525846496, 2242.18130341, -40.9670407013, 85.5490097428, 0.00584506178786, 0.796178734865, 2, 1
48.7066952988, 1.252663429, 0.025718505871, 0.0463203269773, 96.945796126, 3.35315098134, 0.0766050573295, 0.0228456928292, 51.3197542622, 1.45323178979, 0.0283172008652, -1398.5264399, 34.821269147, 102.256206291, 3.62044602566, 0.714023054644, 2, 1
57.6326552675, 0.404156028767, 0.00701262204372, 0.0378806993756, 22.8426465655, 45.6955999325, 0.301586042047, 0.00659989238555, 11.9965312803, 0.416486542086, 0.0347172472071, 1873.28709607, -76.699008834, -15.483919074, 0.196363351816, 0.942969805901, 2, 1
29.1777525989, 0.7496201471, 0.0256914971281, 0.0547275178895, 142.699596082, 19.7826178035, 0.633720446686, 0.0320342056335, 9.40274704209, 0.411736731619, 0.0437889831319, 1787.19946053, 23.9443607722, 121.58379647, 0.0585364128645, 0.796574669571, 2, 1
29.6618418522, 0.798364750731, 0.0269155487616, 0.0475625573617, 114.233551812, 22.2112806469, 0.858068739734, 0.0386321146168, 7.45551950115, 0.0838448656711, 0.0112460125224, -407.030602384, 75.2778166804, 224.801871598, 0.340750995191, 0.683944992, 2, 1
10.8592345997, 0.45634596814, 0.0420237691664, 0.0605448906115, 334.179085334, 5.66581823224, 0.368678273882, 0.065070614476, 5.19808220636, 0.162859848403, 0.0313307566017, -46.3049796099, -49.0894940315, 232.312152773, 0.293379879837, 0.412288647661, 2, 1
60.337546076, 0.322114661369, 0.00533854427826, 0.04114220788, 2.42770897171, 19.3888648991, 0.499864269755, 0.025780997101, 40.9566356886, 0.674306226286, 0.0164639066405, -1878.10241627, -18.1510724753, -20.5685740429, 0.124297506124, 1.18623321132, 2, 1
7.77308564922, 0.265641843066, 0.0341745678683, 0.212772036364, 317.999079802, 3.21806281851, 0.459185115586, 0.142689916724, 4.60019170719, 0.364189430509, 0.0791683159509, 515.145236471, -50.7398621148, -73.2056114069, 2.15196658066, 0.852335173502, 2, 1
6.25910854166, 0.222072584401, 0.0354799062715, 0.206731587984, 213.82568617, 0.509201354996, 0.0862348318202, 0.169353107517, 5.73774856361, 0.214774019206, 0.0374317586114, 2305.74889555, -204.656531284, -436.193542065, 52.9777984276, 0.435412804448, 2, 1
26.5359190457, 0.761491363647, 0.0286966267246, 0.0759364542965, 52.758836087, 7.74619978885, 0.549855067527, 0.0709838478887, 18.8046661734, 0.52052126876, 0.0276804312271, -337.528423455, 43.0625209048, -143.855572549, 0.0756172437275, 0.9516091092, 2, 1
32.9367978559, 0.563191086035, 0.0170991451111, 0.0262954750695, 156.646803415, 16.3680476551, 0.317469899086, 0.0193957096029, 16.5720348434, 0.389777562822, 0.02352019933, 1749.68684913, -47.1529350932, 111.501000611, 0.0745492658043, 0.499453188247, 2, 1
24.2817112699, 0.405142018994, 0.0166850686301, 0.0705116064859, 78.1508623588, 14.8927545601, 0.627206530665, 0.0421148772804, 9.40669309089, 0.290863799221, 0.0309209406973, -1722.80396617, -88.6465720107, -23.183205475, 0.331395843649, 0.873798077961, 2, 1
49.3106716796, 0.529968899947, 0.0107475498081, 0.0453676477918, 39.3258761164, 31.4974205265, 0.57787895333, 0.0183468659868, 17.8108640976, 0.574085101052, 0.0322322992251, 1287.52247539, -77.7953835552, 72.2815663579, 0.123454575295, 1.10588218607, 2, 1
49.2107730614, 0.394419914278, 0.0080149099423, 0.0490051470716, 60.1208287799, 8.98052783864, 0.300201548834, 0.0334280516945, 40.2530667754, 0.657982053571, 0.016346134749, 1979.15857551, 76.4272875111, -16.2923593977, 0.0459070650854, 0.976902594214, 2, 1
9.36948511243, 0.426591281775, 0.0455298532049, 0.0719196493039, 628.78727737, 1.71692133465, 0.178405824124, 0.103910307667, 7.656128069, 0.248977078795, 0.0325199730923, 2070.8058535, -127.646918632, -323.880816868, 0.051269896039, 0.390682211434, 2, 1
36.2494158092, 0.861399097732, 0.0237631166876, 0.0211071358618, 141.218692869, 18.9040389826, 0.63973247729, 0.0338410472957, 17.3483027239, 0.222284868418, 0.0128130614248, 1229.37894831, -173.688537386, -166.962336921, 0.148184715431, 0.454838840457, 2, 1
94.1562712946, 0.689494333653, 0.00732287211646, 0.013508834701, 15.0319384836, 38.1654078961, 0.50718566346, 0.0132891456274, 56.0775083732, 0.370200432213, 0.00660158489478, -1702.00185884, 14.7400665892, -37.6016515619, 0.458308308819, 0.667049052842, 2, 1
48.646026946, 1.2881323831, 0.0264797037695, 0.026176386754, 51.5349515308, 26.8362342038, 0.397564560588, 0.0148144690335, 21.8135856591, 0.891760958109, 0.0408809891252, -1827.75778703, -26.5132719557, 99.9166696911, 0.220443700509, 0.681703142025, 2, 1
22.941139376, 0.56033340524, 0.0244248289527, 0.045352408324, 122.93894039, 21.1801789618, 0.454264662975, 0.0214476310042, 1.75884895499, 0.1131934106, 0.0643565271931, -2098.72929918, 21.3231125182, 3.24928138211, 2.56918015739, 0.585646686351, 2, 1
10.4352454611, 0.25982679152, 0.024898963085, 0.0707070892759, 142.197921831, 7.65004347358, 0.142041339805, 0.0185673898842, 2.77448540767, 0.196650097478, 0.0708780435228, 1212.16866338, 93.7688855564, 179.592450348, 4.92832784188, 0.437557867981, 2, 1
22.2282566273, 0.611729759824, 0.0275203660854, 0.154425238238, 131.881952048, 1.87411290271, 0.239243123547, 0.127656729326, 20.3778845668, 0.742764576999, 0.0364495428642, 2031.83358212, 72.0858574121, 373.93348873, 0.282889365177, 1.03038996855, 2, 1
18.5742824978, 0.578150211244, 0.0311263819375, 0.0553625954833, 220.21554352, 9.483131506, 0.531615449752, 0.0560590612305, 9.09859132795, 0.147804679872, 0.0162447871922, 1250.12824651, -34.1941996866, -34.6676138705, 0.0976852847262, 0.570706698128, 2, 1
60.8730740282, 0.657499381373, 0.0108011529214, 0.0224908418647, 34.2384163117, 29.4575723551, 0.26101160387, 0.00886059450939, 31.416898654, 0.626221606145, 0.0199326360327, -619.335784993, -101.849095593, 27.2918473495, 0.127346880787, 0.728174402919, 2, 1
22.69674004, 0.42667202286, 0.018798824065, 0.0537457811638, 97.2408062886, 5.82098759132, 0.217484691281, 0.0373621636997, 16.8828245979, 0.457398915765, 0.02709255866, -1548.77483804, 8.39070337189, -16.2300465075, 0.152467786722, 0.594712490584, 2, 1
32.4425858556, 0.286786327799, 0.00883981101492, 0.053545694175, 77.9088030388, 15.0867267587, 0.526098453717, 0.0348716101332, 17.3670296726, 0.356779035146, 0.0205434689681, 495.425472204, -1.27845227035, 36.4745467452, 0.0274240801316, 0.900740608061, 2, 1
29.2647631653, 0.789647922962, 0.0269828912847, 0.0751700164321, 51.9813833498, 13.3000449154, 0.497815350696, 0.0374295992128, 15.988413443, 0.835538230456, 0.0522589832592, 775.464825934, -149.643600475, 82.0549098897, 0.318440825984, 1.12267994323, 2, 1
30.7796756617, 0.40940099011, 0.0133010170286, 0.0684779200352, 44.5677540204, 13.9011208984, 0.483654240182, 0.0347924634076, 16.8932037145, 0.641314768963, 0.0379628861287, 154.55890699, -20.3462257372, 49.8744239384, 0.400242666413, 1.07879189141, 2, 1
23.0401241252, 0.890670585259, 0.0386573692233, 0.117961031222, 43.5288044081, 17.8089823328, 0.909524260321, 0.0510710967827, 5.26644432845, 0.483345356229, 0.0917783092509, 216.167389904, -93.9708222631, -241.52143902, 0.561425844955, 1.17280020208, 2, 1
80.0717290041, 1.64186471916, 0.0205049240172, 0.0155879749404, 24.3203584153, 35.6949531028, 0.854260297347, 0.023932243163, 44.3690414262, 0.894332476806, 0.020156677901, -389.083677014, -11.6364608646, 121.11590145, 0.0342800667997, 0.666796984388, 2, 1
47.8579153246, 0.758544211282, 0.0158499217138, 0.0379818312067, 53.7270852913, 13.7419357045, 0.588565375231, 0.0428298740358, 34.128421507, 0.178929539907, 0.00524283081392, 1576.94203813, 56.7373236841, 69.6881571213, 0.119381497463, 0.862758321042, 2, 1
31.4482983689, 0.339286832931, 0.0107887183259, 0.0657015845028, 47.4748378276, 17.762805814, 0.698885496539, 0.0393454448502, 13.6998269141, 0.361498755852, 0.0263871038749, -1842.8416586, 72.3186736094, -42.721629833, 0.462488109461, 1.0563978681, 2, 1
41.9300611937, 0.978924578424, 0.0233466050503, 0.0234302803276, 74.2207140839, 25.3513637081, 0.66108350641, 0.0260768420201, 16.5931008173, 0.429763539711, 0.0259001343055, -1313.26379583, 69.4564749163, 45.2759126831, 0.331524247349, 0.545467390148, 2, 1
11.2405301198, 0.315569490327, 0.028074253346, 0.0914366325423, 361.39282428, 5.05537065296, 0.392349046358, 0.0776103422066, 6.19676342618, 0.100670273579, 0.0162456215698, 1258.78606547, 118.709039938, 300.536968856, 0.0523651884868, 0.567477423691, 2, 1
11.0780450209, 0.284695374177, 0.0256990627533, 0.166984729008, 115.058136247, 7.09759921045, 0.593599047511, 0.0836337795233, 4.01538146859, 0.341183031871, 0.0849690208863, 367.945879391, 136.312049161, -249.195086489, 0.605281732906, 0.929397007973, 2, 1
68.0367821082, 0.737243056039, 0.0108359483385, 0.0292068016812, 55.9813283089, 15.0252203016, 0.321462208284, 0.0213948415951, 53.0090161316, 0.766645408094, 0.0144625473936, 2073.62130254, -61.2609125074, 31.4691985286, 0.0360477751577, 0.86922443549, 2, 1
37.0061477114, 1.16310164986, 0.0314299575014, 0.0534027408767, 72.8332231091, 24.6501281958, 1.1498088304, 0.0466451460727, 12.372618506, 0.281658029968, 0.0227646257607, 2270.5956011, -108.151333602, 354.898411866, 0.121673245939, 0.970861889999, 2, 1
12.6206612113, 0.365946076673, 0.0289957927359, 0.1719546152, 154.385332269, 5.34967799657, 0.386303878433, 0.0722106786017, 7.31600405714, 0.734834601059, 0.100442071289, 1272.10251384, 83.3811154846, -41.0382851695, 0.0991990002491, 1.10229857937, 2, 1
53.1790491163, 0.317487493545, 0.00597016115973, 0.038759254158, 70.2806841504, 12.3191652403, 0.439029593926, 0.035637933688, 40.848914366, 0.138105735456, 0.00338089120849, 2458.02457843, 8.1621975404, -49.1244253584, 0.00631370525053, 0.911341759501, 2, 1
31.5202347968, 0.584217209464, 0.0185346718776, 0.0161449130582, 156.848583667, 13.7749615162, 0.351808247284, 0.0255396900288, 17.6607257329, 0.264595547007, 0.014982144619, 631.108560744, 22.3890663257, 27.6577796519, 1.80703585823, 0.349809194652, 2, 1
22.7226460044, 1.17584234278, 0.0517475976412, 0.0712736199015, 143.413068124, 10.8507019042, 0.663806693266, 0.0611763827932, 11.8870465192, 0.763336738953, 0.0642158451826, 779.504150739, -0.383261539434, -287.41180443, 0.521127037443, 0.847275113492, 2, 1
16.062686905, 0.707731410864, 0.0440605868152, 0.0267118464055, 343.094471479, 10.5094059793, 0.481396302118, 0.0458062332987, 5.55867436109, 0.255619083024, 0.0459856193076, 2476.60129188, -32.6777723913, 97.6372954977, 0.0259282101953, 0.339505888903, 2, 1
17.2707741426, 0.282023241153, 0.0163295078046, 0.0463058251063, 149.992605561, 6.74977845453, 0.139326284901, 0.020641608586, 10.5263750261, 0.333167413137, 0.031650726134, -406.414983713, 46.6274494925, 9.16441851684, 0.145770813977, 0.461432145967, 2, 1
17.9341280761, 0.191878890916, 0.0106990922615, 0.162064068875, 157.364915558, 1.90160695597, 0.277481396656, 0.145919426612, 16.054139691, 0.308279094956, 0.0192024674563, 513.298959951, -63.7451307936, 66.7446933918, 0.82168578425, 0.963113847051, 2, 1
21.7253242919, 0.24020601091, 0.0110564982913, 0.115823529443, 115.785568617, 18.7775507084, 0.457729717395, 0.024376433567, 2.96468157002, 0.276363304268, 0.0932185456487, 2096.64289341, 176.249842917, 25.1106595771, 0.037216109693, 0.949533483577, 2, 1
