Mother Total Momentum (GeV/c), Mother Transverse Momentum (GeV/c), Mother Fraction of Transverse Momentum, Opening Angle (rad), Impact Parameter (cm), Daughter1 Total Momentum (GeV/c), Daughter1 Transverse Momentum (GeV/c),  Daughter1 Fraction of Transverse Momentum, Daughter2 Total Momentum (GeV/c), Daughter2 Transverse Momentum (GeV/c),  Daughter2 Fraction of Transverse Momentum, Decay Z (cm), Decay X (cm), Decay Y (cm), DOCA (cm), Invariant Mass (GeV/c^2), Good Reco, Event Type
65.5743509858, 1.16107802324, 0.017706283109, 0.0325054414866, 11.8996546778, 28.1725463007, 0.630798513219, 0.0223905395873, 37.4107065677, 0.935866532235, 0.0250160079319, -2058.34169482, -65.1148204645, -71.9994521869, 0.0262546248081, 1.08322709177, 2, 1
30.0696799141, 0.288178662708, 0.00958369572045, 0.0715119443764, 48.9627507984, 9.33458840524, 0.490328577026, 0.0525281411177, 20.7682278127, 0.453680964101, 0.0218449531752, 28.3928404807, -75.2133952774, -90.3354189866, 0.370322634699, 1.02800254921, 2, 1
48.4524237346, 0.768161662007, 0.0158539367652, 0.0431556376142, 68.9923047246, 9.5272754716, 0.332963577071, 0.0349484569921, 38.9246527715, 0.759856828626, 0.0195212230431, 2230.89792008, -79.0307346602, -17.9597603428, 0.478940059951, 0.879110976909, 2, 1
31.204633688, 0.400736338323, 0.0128422061393, 0.0298865098872, 124.143474696, 9.09860140085, 0.301578815705, 0.0331456234226, 22.1058711969, 0.14131468175, 0.00639263119248, -746.672791238, -125.205171499, 39.6263496578, 1.12439997145, 0.49446482138, 2, 1
29.9057415138, 0.308805842876, 0.0103259717781, 0.067692837295, 70.4560893804, 22.9306140877, 0.480501073619, 0.0209545663182, 6.97629349664, 0.350586957878, 0.0502540436476, -1584.06794518, 2.56637437941, -119.146436196, 0.413090976064, 0.911955761889, 2, 1
35.8789878809, 0.751391821216, 0.0209423917896, 0.0241074133031, 102.876746729, 12.9842855233, 0.467962773831, 0.0360407026626, 22.9109242155, 0.290383013146, 0.0126744347113, -474.216430184, 59.5710447296, -54.650278173, 0.233060677399, 0.483529713499, 2, 1
11.0570801037, 0.157630962475, 0.0142561111068, 0.0772681458821, 294.466955422, 6.93967496776, 0.264411892923, 0.0381014808548, 4.12076787937, 0.176967255065, 0.0429452131848, 2298.25864547, -54.266242989, -405.592531947, 0.206178012367, 0.489596550466, 2, 1
46.7287859971, 0.753737088624, 0.0161300378886, 0.0266407289866, 63.9181054533, 18.2182367236, 0.00968771867283, 0.000531759402395, 28.5143711765, 0.756355049958, 0.0265253982028, -1346.37990187, -100.445931175, -16.6051544418, 0.413356536286, 0.659666910548, 2, 1
79.2797837814, 0.772041800782, 0.00973819256257, 0.0174010148065, 13.509065239, 51.3783763093, 0.317457445113, 0.00617881427786, 27.5766725803, 0.551023880911, 0.0199815216759, -2411.08423518, -36.093689645, -35.9022887698, 0.693239575213, 0.707262293909, 2, 1
21.5610284317, 0.35125358244, 0.0162911330298, 0.0287850091354, 201.481484131, 16.862289001, 0.204949465914, 0.0121543087004, 4.70188535263, 0.171731778001, 0.0365240249648, 2462.47357529, 27.229496035, 38.7211779248, 0.0548737252834, 0.410703211772, 2, 1
21.2746828487, 0.494636322284, 0.0232499974642, 0.117020941051, 97.4448536939, 2.99464619125, 0.239208987863, 0.0798788813724, 18.3005644483, 0.710065389752, 0.0388001906584, -917.633844144, -11.5635366315, 82.3034421113, 1.88714707249, 0.922111556962, 2, 1
16.1332939259, 0.467061338707, 0.0289501536917, 0.123650673673, 112.738075156, 5.84104558932, 0.622786885438, 0.106622500358, 10.3136100514, 0.200762078532, 0.0194657425995, 746.256240273, 38.5920074913, -156.935256985, 1.13065942013, 0.99191947487, 2, 1
27.5467730078, 0.798152238674, 0.0289744369857, 0.139201470176, 53.1561909383, 26.8545138953, 0.853326147929, 0.0317758925467, 0.697669789687, 0.0799431288352, 0.114585911583, 360.951454913, -162.371846266, -127.010460591, 3.24739444916, 1.06656731365, 2, 1
26.3303790768, 0.454918186007, 0.0172773124412, 0.058807701739, 31.1003989548, 8.97477700306, 0.454813680164, 0.0506768781006, 17.3662215141, 0.302217780877, 0.0174026215566, -430.657409795, -64.0872051728, 133.649611484, 0.661709252676, 0.776290794794, 2, 1
43.8251501071, 0.700343993599, 0.0159804128882, 0.00169737003787, 94.5137438766, 30.040368517, 0.474619100091, 0.0157993767561, 13.7920993532, 0.226294892688, 0.0164075741403, 2284.7220655, 52.4112831362, 24.9797643339, 0.0597981596387, 0.281439447233, 2, 1
48.1999694739, 0.527131270483, 0.0109363403387, 0.0163128520895, 96.1233656411, 23.7653587719, 0.194337015545, 0.00817732302762, 24.427998667, 0.42472094286, 0.0173866450809, 2162.89680541, 129.562152129, 113.839331866, 0.0979624991103, 0.463496450863, 2, 1
31.0353649563, 0.321671912111, 0.0103646892042, 0.0428271836144, 106.459169588, 23.1372607411, 0.394325481837, 0.0170428766935, 7.90002950725, 0.241943204724, 0.0306256077274, 588.446488256, -50.1514058148, 180.254702764, 0.0757232422637, 0.65348103559, 2, 1
43.7611451947, 1.21846442335, 0.0278435223285, 0.0456819991577, 30.909238485, 23.2310823996, 0.229636312006, 0.00988487355246, 20.537689247, 1.05662044571, 0.0514478738579, -1904.65205645, 40.0976629856, -153.599444031, 0.92212902564, 1.02793474703, 2, 1
31.1674431637, 1.21595390047, 0.0390135916534, 0.0668370132397, 39.0597514657, 7.64558209146, 0.609652858255, 0.0797392338428, 23.5469406531, 0.760206731889, 0.0322847346961, -53.8456802346, -67.1045804578, -263.685037075, 0.305307856954, 0.93427699571, 2, 1
34.1986346918, 0.324370157068, 0.00948488616551, 0.0340927165866, 128.18258384, 26.4057305443, 0.450743780014, 0.0170699227297, 7.78234166798, 0.135458589226, 0.0174058907981, 2179.06260565, -90.1813749521, -91.657373864, 0.116510893528, 0.583562559394, 2, 1
36.2928594691, 0.7037665892, 0.0193913237892, 0.0281912334872, 119.821305999, 6.63463956981, 0.271580749267, 0.0409337608184, 29.6646252076, 0.450181166251, 0.0151756903416, 1577.95573825, -2.06547341547, -72.161059696, 0.0431746239016, 0.491053393293, 2, 1
8.07119356887, 0.319679140582, 0.0396074183891, 0.0864360167653, 356.532393868, 5.94214444643, 0.300236427895, 0.0505266121687, 2.135011542, 0.140245909125, 0.0656885952912, 2348.80297152, 4.38461604045, 22.6403243676, 0.012109628622, 0.428367604414, 2, 1
34.4662395452, 0.249502619756, 0.00723904385998, 0.0301591662297, 155.318826091, 13.236600135, 0.151726343791, 0.0114626371005, 21.2360473408, 0.3986601536, 0.0187728039594, 2121.18250444, 136.876987955, -149.280502505, 0.104488596192, 0.562270381625, 2, 1
11.5098862063, 0.254280266867, 0.0220923354332, 0.156847755719, 94.5063757022, 5.12090636411, 0.419259463751, 0.0818721206639, 6.42170564656, 0.514419245065, 0.0801063258546, 1269.44332551, -0.751437064109, -93.5872092574, 0.851356283072, 0.929926904123, 2, 1
19.1924320626, 0.238572315314, 0.012430541087, 0.103198162961, 106.557523939, 12.916776515, 0.581868783581, 0.045047522724, 6.29865432387, 0.370523552282, 0.0588258274276, 873.603627437, -92.1328122134, 179.783635271, 0.0715017682409, 0.970502854182, 2, 1
13.1457120159, 0.405313834851, 0.0308323987594, 0.073916889619, 321.525132732, 7.73547619589, 0.468471026017, 0.0605613687062, 5.41937709511, 0.0905487359693, 0.0167083290903, 287.520336024, -124.544924997, 72.1096354311, 0.619170214515, 0.542766065731, 2, 1
37.7423569659, 0.674912293231, 0.0178820918323, 0.0255771603627, 144.124692591, 13.3376452537, 0.326259172686, 0.0244615272396, 24.4073650983, 0.487355872381, 0.019967574149, 2470.35426385, -17.7474436184, 186.524646269, 0.0290833472439, 0.524537317838, 2, 1
12.6170091826, 0.641485243796, 0.0508428926787, 0.0868929927847, 335.965948905, 6.97611682848, 0.500753978965, 0.0717811916395, 5.64927607852, 0.337541538769, 0.0597495208373, 356.810200486, -23.1512587138, -52.0798084374, 0.883017626685, 0.600093477907, 2, 1
31.9522131934, 0.847601422313, 0.0265271584533, 0.0641356991723, 54.9806372064, 25.3779603992, 0.653765730631, 0.0257611612733, 6.55082200599, 0.421022578455, 0.0642701905302, -2157.92583378, -63.0398111316, -121.78363779, 1.43474301087, 0.892368411876, 2, 1
26.9612351018, 0.460788475437, 0.0170907776924, 0.0705988286585, 91.2866096885, 16.3617197182, 0.175155158692, 0.0107051802444, 10.6115899298, 0.635452518781, 0.0598828755149, 760.804645181, 56.0188789048, 49.7617672072, 0.0578230631227, 0.965907740982, 2, 1
7.66346488814, 0.24247316395, 0.0316401480909, 0.140516445929, 664.070023971, 0.820000299322, 0.11190750065, 0.136472511952, 6.85085963174, 0.215147192083, 0.0314044081543, 1182.32067889, 195.619687399, -346.803960024, 0.449522537256, 0.486653497676, 2, 1
13.8256546094, 0.202989029589, 0.0146820555933, 0.0791735055716, 223.647918029, 9.65306113689, 0.325733577986, 0.033744070753, 4.18063502964, 0.207285962343, 0.0495824105364, 1176.86837819, -195.957986053, 47.7324281326, 0.513208886949, 0.576526389041, 2, 1
20.1904377358, 0.382607036417, 0.0189499128956, 0.0889501544617, 176.100991045, 11.1272334942, 0.647011950374, 0.0581467038243, 9.0831317483, 0.288199654369, 0.0317291064751, 2131.2398862, -22.0554380348, -172.320196078, 0.146970030809, 0.927548384615, 2, 1
15.0107357808, 0.418768254922, 0.0278979166003, 0.13556475654, 150.511762196, 10.9321283736, 0.128477752637, 0.0117523091796, 4.10623799825, 0.515621017549, 0.125570173421, 939.681061696, -18.8243179573, -77.1112180332, 0.27855928539, 0.954000779371, 2, 1
168.49246097, 0.440990315212, 0.00261727030796, 0.00492591296106, 6.5136176871, 109.159318918, 0.419327186896, 0.0038414236279, 59.2019257358, 0.168879352596, 0.00285259897372, -532.864416128, -19.8660631223, 10.5766490445, 0.322231000064, 0.47995744709, 2, 1
34.3684231484, 0.658238613735, 0.0191524240403, 0.0629517561875, 73.7285270387, 13.5601483946, 0.262031028866, 0.0193236107188, 20.8138244422, 0.912644916758, 0.043848016461, 2299.31225497, 87.7272681673, -78.2124416396, 0.0851448996635, 1.08300578967, 2, 1
24.2420384833, 0.126004644316, 0.00519777428794, 0.0283901551805, 210.328452143, 9.65419331798, 0.194127847531, 0.0201081375872, 14.5901794245, 0.144646025476, 0.00991393054656, 1398.72601261, -141.85226959, -91.8661506437, 0.0428931767471, 0.416940121431, 2, 1
32.2721177665, 0.386445673191, 0.0119745991257, 0.0263674957265, 84.6308290286, 23.1631116296, 0.377419065414, 0.0162939708382, 9.11490930179, 0.165642044115, 0.0181726486387, -1955.77228774, -20.0464798376, 9.80653803097, 1.31655614705, 0.48162094453, 2, 1
14.6450395317, 0.367627395026, 0.0251025198143, 0.0294130991427, 417.137923598, 10.3854228331, 0.32239394988, 0.0310429296007, 4.26034632225, 0.0882406935958, 0.0207120940227, 2342.55087133, 5.93842282897, -177.58719839, 0.0248612615003, 0.348003400136, 2, 1
80.5400959859, 1.18821191021, 0.0147530481019, 0.0294213903436, 15.2800523401, 19.9629831434, 0.70090354286, 0.0351101605319, 60.6410565529, 0.599513087811, 0.00988625729646, 2341.87962563, -48.4462851824, 146.509002554, 0.05385868172, 1.05972025593, 2, 1
27.2110122268, 0.232292603907, 0.00853671307669, 0.078659474693, 22.7538982006, 7.72116163336, 0.405839951229, 0.0525620328262, 19.5098688145, 0.538313360874, 0.027591849335, -2472.54991494, -43.6296902502, -30.2054191501, 0.579604567371, 0.998486401622, 2, 1
39.9123214115, 0.258384118185, 0.00647379328106, 0.0599608236344, 16.6160740584, 28.625006941, 0.652389678722, 0.0227909002806, 11.3008041146, 0.424190108763, 0.0375362765747, -2406.2155674, -15.9333752985, 2.89842486875, 0.0295057142885, 1.11678328147, 2, 1
48.2282776094, 0.0974576587112, 0.00202075760409, 0.0239347109489, 113.227886508, 4.92986493185, 0.112649761998, 0.0228504763427, 43.3032668013, 0.0825893323854, 0.0019072309894, 2094.28049161, -39.7039215174, -93.2086555582, 0.154091552145, 0.502132948468, 2, 1
32.3526880129, 0.3856251393, 0.0119194157575, 0.0671088307566, 57.1328954821, 23.3050687408, 0.597160171873, 0.0256236176995, 9.06235810239, 0.411276576474, 0.0453829535125, 2251.53205276, 142.872734713, -27.7416118246, 0.00150434508238, 1.0177514797, 2, 1
13.094834683, 0.39147274894, 0.0298952035988, 0.234427030242, 169.668786712, 11.7125517423, 0.409206526943, 0.0349374360041, 1.41753610368, 0.305553312773, 0.215552402496, 1034.43542939, -166.795107662, -16.3476119064, 0.803059203543, 1.04863568747, 2, 1
82.3273443355, 1.31173651064, 0.0159331813898, 0.0261091944895, 14.24986789, 43.3540726532, 0.442988466605, 0.0102179204742, 38.9931554905, 1.08771932959, 0.0278951348233, 982.991007595, -134.649540814, 5.54051911554, 0.240479256991, 1.10517651942, 2, 1
36.3720898071, 0.69928401238, 0.0192258409151, 0.0616343864729, 45.9306245141, 16.927204204, 0.248628086237, 0.0146880774427, 19.461542334, 0.927038917938, 0.0476344013248, 1053.93338242, -61.7984951643, -188.853672378, 0.0447580862367, 1.14542391449, 2, 1
56.585586481, 0.127168809241, 0.00224737105594, 0.0239419508134, 30.7901613551, 44.0323672429, 0.183409228196, 0.00416532745523, 12.5065756652, 0.252801141705, 0.0202134579817, 2262.93399208, -21.394094913, -33.7533761621, 0.077711432066, 0.649169824869, 2, 1
12.1306448734, 0.936738070582, 0.0772207974395, 0.054031380666, 458.899314981, 7.43462462187, 0.612094808755, 0.0823302910216, 4.70010964558, 0.377401554849, 0.0802963299386, 2424.7891375, -207.730788106, -331.595630661, 0.0589338723132, 0.414631891683, 2, 1
65.6950234038, 0.255794311678, 0.00389366345309, 0.0263769141699, 21.1107422274, 15.3162714845, 0.277366509333, 0.0181092708897, 50.3086542865, 0.456031398207, 0.0090646709731, -2040.14794127, 11.7657813447, 37.0863578244, 0.601285375347, 0.7828306482, 2, 1
24.6493755471, 1.09450037, 0.0444027625734, 0.0324444529524, 166.723888351, 16.7109442011, 0.572984329647, 0.0342879685763, 7.94172417988, 0.524188865583, 0.0660044158813, -68.3156371455, 107.555011596, 200.293495036, 0.151409115117, 0.465499881455, 2, 1
29.20760129, 0.584129423671, 0.0199992261559, 0.0421751165456, 161.901485898, 7.10801939185, 0.320908414258, 0.0451473746154, 22.112378292, 0.386098551893, 0.0174607428832, 1564.62418575, -15.4931447499, -124.343331912, 0.161453369635, 0.593390275801, 2, 1
35.3112367313, 0.177076455132, 0.00501473387861, 0.0343026506846, 32.976980445, 20.7712502554, 0.226292456665, 0.0108945034065, 14.5430011577, 0.351318758435, 0.0241572392539, -900.50081033, 6.90374789583, 64.2493719972, 0.146597696977, 0.649075493747, 2, 1
8.19494414901, 0.4329158693, 0.0528271897195, 0.0701506281167, 606.206546586, 5.01660856836, 0.315788369335, 0.062948576719, 3.18317094159, 0.199908715097, 0.0628017529579, 840.577333858, 171.756278799, -61.5404942046, 0.0910346456918, 0.383368644985, 2, 1
37.2893631565, 0.910939897808, 0.0244289475791, 0.0664801388523, 12.3921746562, 7.42873298709, 0.25945795071, 0.0349262722406, 29.9664241268, 1.09043202864, 0.0363884600987, -1875.7835627, 36.9043049796, 112.576064096, 19.5390238258, 1.03862936932, 2, 1
33.2502415914, 0.570459131759, 0.017156540959, 0.0461822788478, 3.03877480963, 0.286798200746, 0.0146551686578, 0.051099235001, 32.971106234, 0.561096993601, 0.0170178394871, 1111.29090688, 41.9491193632, -138.746796112, 27.4966669182, 1.13459424084, 2, 1
13.9877356912, 0.104959385129, 0.00750367232026, 0.0844124587285, 41.2290145812, 8.80419812721, 0.219284622438, 0.0249068250475, 5.1954792556, 0.310742700125, 0.0598102089985, 951.958664787, 56.5948999018, -34.1267313448, 0.0423870420407, 0.629201706779, 2, 1
159.893681248, 2.21187573581, 0.0138334155455, 0.0080784149776, 3.13712333334, 105.486967009, 1.35713109986, 0.0128653912264, 54.0656526562, 0.91536232926, 0.0169305702288, -975.672181108, 38.7338230191, 78.7504863665, 0.61194556029, 0.662626325931, 2, 1
40.1710144559, 0.240180476613, 0.00597894974438, 0.0514613724763, 43.3087875762, 12.6234086871, 0.396935305404, 0.0314443836243, 27.5371374896, 0.571442556477, 0.0207517050999, -209.086266809, -8.92483347087, 78.1089015595, 0.254127858429, 0.992993054781, 2, 1
57.1524519178, 1.11466514213, 0.0195033652053, 0.0261460101306, 52.0937596369, 38.7250926729, 0.792378425439, 0.0204616276101, 18.4939334687, 0.510557998173, 0.027606782464, -852.792763904, 35.4614550163, 65.8759113776, 0.962119236372, 0.756123455522, 2, 1
17.9314132022, 0.459375111556, 0.0256184555213, 0.0876815740736, 101.947122684, 7.24014859684, 0.207292829806, 0.0286310186916, 10.6630183541, 0.629463841149, 0.059032425927, 765.984623966, -132.109301595, -84.7358189408, 29.979465981, 0.788192897703, 2, 1
92.9015679458, 1.02140529031, 0.0109944892524, 0.017665557482, 9.01157682136, 45.9607050608, 0.621811277056, 0.0135291936064, 46.9372283263, 0.687012422002, 0.0146368340547, -2077.51925795, -25.9293243641, -41.9746459688, 0.462724876489, 0.853937434583, 2, 1
21.8368170487, 0.84282170516, 0.0385963624314, 0.05434761579, 111.664161374, 13.0503187421, 0.75715409604, 0.0580180538885, 8.79416240968, 0.189612553005, 0.0215611839049, -1874.11976744, 28.2031875522, 136.311265594, 0.346880702012, 0.63728489427, 2, 1
73.3085239669, 1.26523758304, 0.0172590786797, 0.0300318448625, 10.5768905182, 23.2435003676, 0.485735242186, 0.0208976804055, 50.2139488587, 1.14494941847, 0.0228014216069, 1913.65235469, -90.1203261105, 117.842503121, 0.0921342608302, 1.05878027652, 2, 1
9.36316459455, 0.396779777132, 0.0423766743738, 0.105122925682, 369.047140553, 5.08257067886, 0.409352105131, 0.0805403664791, 4.29243583676, 0.201832838877, 0.0470205837786, -1159.40357897, 110.758646451, 35.8252859728, 1.8507339097, 0.550812365425, 2, 1
38.1077087368, 0.261651253497, 0.00686609775739, 0.0505304565232, 28.5337758623, 16.9899492908, 0.409494653528, 0.0241021704372, 21.1309085664, 0.580878556618, 0.0274895210868, 634.224566892, -62.284788883, 30.1892321244, 0.31821171144, 0.987956266503, 2, 1
14.538398733, 0.164025728746, 0.0112822417212, 0.0361466662706, 343.045400094, 10.7126364874, 0.155079680967, 0.0144763318675, 3.8273136628, 0.112014650395, 0.0292671728172, 683.010630812, -81.8645000412, -257.326455061, 0.533618485596, 0.377379061417, 2, 1
14.4544834991, 0.486597967463, 0.0336641546197, 0.0558592171118, 255.731143813, 10.6887759858, 0.204332564444, 0.0191165541045, 3.76974731279, 0.282316530659, 0.0748900409588, 1.60173579437, 58.9736684709, 8.01564729553, 0.337680449532, 0.464218839261, 2, 1
104.928752349, 0.497719893891, 0.00474340810073, 0.0342109877064, 26.511706893, 101.108211928, 0.593150241071, 0.0058664892768, 3.8279655075, 0.110651491271, 0.0289060836765, 2152.62860246, 24.5609221085, -63.9773849856, 0.0399129358477, 0.999119950247, 2, 1
106.604446329, 1.23332077536, 0.0115691307241, 0.0159579478778, 8.78369270207, 47.9756545414, 0.350871372162, 0.00731352965407, 58.5209010914, 1.03478070665, 0.0176822415129, 152.736260515, -18.1629914712, 85.0710908262, 0.784423535089, 0.891202976672, 2, 1
25.5220900122, 0.390385297916, 0.0152959768471, 0.122393512897, 83.9628918164, 3.15765804851, 0.293884636173, 0.0930704438727, 22.379689809, 0.668495988211, 0.0298706547729, 1308.67963213, 25.4054844025, -39.1817232859, 0.419060824853, 1.08047997828, 2, 1
63.1123260423, 0.864650723074, 0.0137001878602, 0.0190279951502, 65.5016160472, 28.7745936458, 0.556167243465, 0.0193284134717, 34.3300037394, 0.482038963141, 0.014041331507, 573.004521003, -17.5360857109, 41.054162281, 0.143553528849, 0.645116916406, 2, 1
25.2129801854, 0.439530418599, 0.0174327039234, 0.0414012914676, 94.5930455139, 14.4380986642, 0.333143742567, 0.0230739344781, 10.7822692682, 0.337288958195, 0.0312818155257, -2447.74576163, -36.1743049326, -3.01621268056, 0.17411190116, 0.575861444867, 2, 1
31.1867098289, 0.489895405945, 0.0157084671205, 0.0628087289409, 83.0631364015, 11.6002646362, 0.635851899645, 0.0548135684473, 19.6030353152, 0.173880026737, 0.00887005629187, 754.119938972, 35.5120698676, 193.778587681, 0.99635012624, 0.980274253523, 2, 1
57.9791886784, 1.09021671902, 0.018803587009, 0.0314826171369, 32.5038315881, 33.9623789162, 0.196584747897, 0.00578830912824, 24.0261455508, 0.894433043875, 0.0372274879457, 2390.72547609, 16.1840026783, 148.499921859, 0.0424565817515, 0.935019892381, 2, 1
25.7833757981, 0.546055115561, 0.0211785733504, 0.0347383649526, 38.7895033325, 18.6246906326, 0.238029173477, 0.0127803021361, 7.1619572279, 0.325087252462, 0.0453908396989, 693.950805763, -36.6542503936, -141.860154813, 0.185728647164, 0.496577612605, 2, 1
48.4748757279, 0.96025813113, 0.0198093985123, 0.0443644209829, 23.7596824924, 23.3336562961, 0.404740069398, 0.017345762887, 25.1557269921, 0.949031712512, 0.0377262685673, -662.051485707, -86.3886545369, 69.2491458176, 0.0902940850307, 1.10220182561, 2, 1
16.6372951532, 0.395777728948, 0.0237885861436, 0.0742530014556, 210.630498399, 12.3934849481, 0.184704133561, 0.0149033249593, 4.25242198374, 0.320033333029, 0.0752590721836, 437.237157673, 95.4984185304, -92.2473025924, 0.168484919268, 0.617730828587, 2, 1
39.5051426631, 0.399842141686, 0.0101212681371, 0.0520003367714, 34.782452771, 14.7825340585, 0.33190915991, 0.0224527918283, 24.7326249004, 0.730848352277, 0.0295499711503, 28.3854515814, 87.4681790247, -24.3482216867, 0.185645759793, 1.02358814332, 2, 1
11.3505979033, 0.432489320664, 0.0381027787566, 0.120181026521, 352.00191555, 9.63176781709, 0.396004631062, 0.0411144286887, 1.72962274205, 0.191860783195, 0.110926376331, 74.6003034938, 78.7655054817, -83.9090602633, 0.375508791844, 0.617526057909, 2, 1
31.9445359866, 0.329423196351, 0.0103123487688, 0.0259508358969, 97.1623020998, 3.68586396482, 0.114651273461, 0.0311056714397, 28.2697583382, 0.239912460311, 0.00848654089793, -1952.9464766, -55.295708021, -10.0995467359, 1.38592821236, 0.435167530266, 2, 1
59.0929287103, 0.824896657569, 0.0139593124858, 0.0450093051129, 7.26005284934, 11.9897123277, 0.474391154857, 0.0395665168513, 47.1012254499, 0.75479371734, 0.0160249273799, -2433.57414986, -48.4649711248, 46.7459549941, 0.258630831225, 1.10549984935, 2, 1
116.435000723, 0.775032540572, 0.0066563536373, 0.00831573804003, 14.0691190003, 25.4623692629, 0.333668312141, 0.0131043701666, 91.235086052, 0.447887797975, 0.00490916178584, -1742.16245804, -15.2716739263, 41.9948814953, 1.08867178081, 0.489447429045, 2, 1
39.3659418613, 0.942346418397, 0.0239381143659, 0.0744464910441, 37.6642644757, 6.78822759709, 0.256105388627, 0.0377278729925, 32.5752160984, 1.19679518106, 0.0367394395004, 1866.77299273, 159.231451413, -85.417648201, 0.182121591092, 1.1440309783, 2, 1
38.019654982, 0.311237574528, 0.00818622827258, 0.0551855810309, 63.9186199698, 5.36071344666, 0.210378531198, 0.0392445023021, 32.6624599067, 0.520942200067, 0.0159492641263, -1097.07196825, -41.4861658578, 44.7242444658, 0.394481097645, 0.797276194512, 2, 1
27.9568136418, 0.806624630751, 0.0288525237921, 0.023362751675, 150.082065559, 11.8187505736, 0.419387009498, 0.0354848853848, 16.1291630586, 0.442034698259, 0.0274059290399, -248.226338096, -24.9108432759, -56.0697860162, 0.64890393668, 0.41050016706, 2, 1
39.5404100326, 0.842488306397, 0.0213070199753, 0.074149423111, 32.8208227442, 33.5510420487, 0.337958382936, 0.0100729623374, 6.00349689482, 0.50490537429, 0.0841018798104, 1021.61426778, -36.9096331959, -168.334443272, 0.0120945646579, 1.11731116387, 2, 1
58.5054608895, 1.08139389937, 0.0184836403804, 0.0296636192544, 12.556313704, 24.4989785466, 0.769466960606, 0.0314081241853, 34.0027230564, 0.532764087638, 0.0156682771187, -77.9404177032, 106.478346479, -75.3560784806, 0.0778054499211, 0.890009507418, 2, 1
24.094414616, 0.317897477536, 0.013193824486, 0.0946081537863, 61.6361459177, 8.14477836535, 0.465611798422, 0.0571669083597, 15.9758085675, 0.642197403608, 0.0401981158508, 733.322813025, -53.1132352234, -39.4130404825, 0.463583855471, 1.10655876766, 2, 1
22.9803018352, 0.297434154247, 0.012943004682, 0.0342645425261, 147.04764874, 14.6940241213, 0.0659062552918, 0.00448524207853, 8.28116332503, 0.28455702911, 0.0343619631617, 1714.14650366, 167.364707032, 120.573167332, 0.206755675241, 0.462434171043, 2, 1
68.0747326652, 0.979690961672, 0.0143914037311, 0.0370983427943, 6.20571078443, 13.6522758845, 0.234114507971, 0.0171483868296, 54.387129223, 1.16741397923, 0.0214648942849, 292.585112823, -63.7053038644, 95.085335409, 0.232029696902, 1.05138925376, 2, 1
39.4477210786, 0.295478102532, 0.00749037192651, 0.0230383641113, 64.0768315776, 8.28023610281, 0.16246192475, 0.0196204459308, 31.1344128356, 0.278195440015, 0.00893530388653, -2376.23488535, 59.3376442759, 57.2234027467, 0.75475036208, 0.46345524156, 2, 1
36.5891735771, 0.572242598085, 0.015639669939, 0.0115083735945, 81.7449419627, 21.2644443415, 0.274291325927, 0.012899059177, 15.3247507653, 0.317946404623, 0.0207472479972, -1906.92906166, -55.7719246796, -55.7146132287, 0.414046689167, 0.33034132739, 2, 1
25.2734189607, 0.265917580487, 0.0105216306864, 0.0869211033475, 68.0086193444, 16.981888059, 0.526726262173, 0.0310169434837, 8.31280876392, 0.487497655784, 0.0586441562206, -620.339933282, 9.02262626208, 25.9971372512, 0.0547690370003, 1.0684761464, 2, 1
22.0087465443, 0.831719360601, 0.0377904011447, 0.166505914059, 32.6606208278, 1.90836351309, 0.219600901533, 0.115072888382, 20.1242235674, 1.04524349183, 0.0519395686661, -1100.45343258, 87.4802806844, 212.722875114, 0.361136223084, 1.10108751463, 2, 1
35.3103419896, 0.36375595509, 0.0103016831499, 0.0699898394821, 21.6723297328, 7.28936992175, 0.340110514275, 0.0466584242433, 28.0158042552, 0.673170710172, 0.0240282486285, -2162.35401426, 47.2293783377, 24.9265129102, 1.06949022126, 1.04018677445, 2, 1
18.2685412618, 0.369628710667, 0.0202330719991, 0.0408465419997, 98.01366926, 9.93260114615, 0.367584138039, 0.0370078424202, 8.34540557548, 0.109158560223, 0.0130800785217, -678.22858644, -38.3710582855, -9.22546767902, 1.17318655949, 0.447755916268, 2, 1
17.5198757452, 0.173925884709, 0.00992734693095, 0.129041954054, 138.7658756, 3.93572319645, 0.410347393074, 0.104262259461, 13.607684023, 0.362040797377, 0.0266056146487, 458.007829577, 17.054869385, -133.518432599, 0.358265118048, 0.982206689809, 2, 1
19.1111864968, 0.7950061933, 0.0415989971858, 0.082043822732, 297.399573214, 5.03341620426, 0.361788304737, 0.0718772877218, 12.1198254043, 0.376361407166, 0.0310533687252, -258.999731976, -75.0050480217, -97.610444582, 90.8708228793, 0.648613083096, 2, 1
11.7626978762, 0.365390245237, 0.031063472775, 0.12824129083, 189.04745891, 2.78185261369, 0.211221735595, 0.0759284422746, 8.99736212503, 0.521454959641, 0.0579564268276, -1938.05948224, -26.357577696, -24.7409057374, 4.58905798, 0.69729318886, 2, 1
14.7981209082, 0.358269739157, 0.0242104887087, 0.0401429662376, 207.24497526, 9.19567457886, 0.329023840543, 0.0357802831888, 5.60532366192, 0.118658334021, 0.0211688639547, 1620.76519217, -48.1104596541, 35.2801484197, 0.127530287923, 0.390237430864, 2, 1
