Mother Total Momentum (GeV/c), Mother Transverse Momentum (GeV/c), Mother Fraction of Transverse Momentum, Opening Angle (rad), Impact Parameter (cm), Daughter1 Total Momentum (GeV/c), Daughter1 Transverse Momentum (GeV/c),  Daughter1 Fraction of Transverse Momentum, Daughter2 Total Momentum (GeV/c), Daughter2 Transverse Momentum (GeV/c),  Daughter2 Fraction of Transverse Momentum, Decay Z (cm), Decay X (cm), Decay Y (cm), DOCA (cm), Invariant Mass (GeV/c^2), Good Reco, Event Type
11.5133196039, 0.408222073032, 0.0354565049069, 0.0805609261691, 211.348370284, 9.99712265714, 0.337924313472, 0.0338021573868, 1.52790980842, 0.130720836449, 0.0855553356147, -2125.82419786, -43.5829396895, -83.0222887697, 37.8629013984, 0.449637302396, -1, 4
6.74706196224, 0.46075384257, 0.068289552571, 0.0226265223683, 355.132385545, 2.59187367006, 0.153746719416, 0.0593187550738, 4.16376586566, 0.311382184795, 0.074783788244, -917.237009593, 6.64867100508, -77.1421417534, 13.1311201263, 0.228231008275, -1, 4
15.9122598583, 0.0496160836069, 0.00311810415671, 0.0597451746879, 76.6482316721, 11.7931430487, 0.20147223225, 0.0170838453682, 4.12461996148, 0.177228929563, 0.042968547701, -2476.23765656, -66.009003136, -60.5085119809, 0.0807135122283, 0.524404037767, -1, 4
7.47353395054, 0.373472091646, 0.0499726226063, 0.0506944406393, 194.971665688, 0.337187349609, 0.0204895250761, 0.0607659958177, 7.24895404727, 0.370530187903, 0.05111498645, -2166.6636253, -7.56366205707, -57.5761906085, 99.0976969049, 0.160390974202, -1, 4
12.2602965832, 0.708441374932, 0.0577833798817, 0.0736063041224, 288.587374743, 3.72641734461, 0.036713310538, 0.00985217358734, 8.492034489, 0.679926514831, 0.0800663864133, -2453.44324587, -25.2716268058, 0.308450497734, 7.2033590714, 0.500933380903, -1, 4
7.72534976002, 0.415904335389, 0.0538363114044, 0.0996634771449, 260.130894297, 0.670828278481, 0.0190236458568, 0.0283584435348, 7.05465803297, 0.503778178002, 0.0714107155368, 15.782407199, -118.856319073, 78.1927614709, 119.70139438, 0.428826620299, -1, 4
13.8824326539, 0.818614892678, 0.0589676833367, 0.107254561492, 374.562289966, 7.07206343121, 0.779309071636, 0.11019543012, 8.74498472329, 0.211967472335, 0.0242387470124, -67.9678574338, 74.9745623987, -103.545493986, 279.995974115, 0.678428042295, -1, 4
7.6697750584, 0.0619848866635, 0.00808170854968, 0.0744605465623, 83.3098265898, 3.76126180536, 0.143020248783, 0.0380245396849, 3.91587778844, 0.149414892331, 0.0381561684003, -2271.11260878, -35.5146152632, -57.4905894944, 10.2313648448, 0.353650388777, -1, 4
10.2859903174, 0.341175373072, 0.0331689378023, 0.102987972652, 140.534308739, 0.877647557382, 0.053935707827, 0.0614548600669, 9.41288920438, 0.392514554129, 0.0416996891822, -1663.57641339, -42.8260256305, -30.8893993409, 49.7893432849, 0.484113239738, -1, 4
37.2954363278, 2.45603216127, 0.0658534234507, 0.199686144088, 277.602714325, 36.5308513044, 2.55220555801, 0.0698643876854, 0.779407999118, 0.103047426068, 0.132212430697, -1278.24282472, 45.0673286173, 109.548607229, 6.58434927431, 1.29411003615, -1, 4
27.5167036544, 1.11774706029, 0.0406206744212, 0.0267093604371, 253.160130211, 26.6257820595, 1.08360047271, 0.0406974138932, 0.887521236372, 0.032488182795, 0.036605527241, 1926.67033508, -113.07322115, -37.7900278397, 31.2426982607, 0.604699509659, -1, 4
23.6607202664, 1.42108919045, 0.0600611128677, 0.0335689364578, 393.536790112, 22.753610228, 1.36947052791, 0.0601869555729, 0.9649421298, 0.0474241255448, 0.0491471188584, -207.75779722, -52.9839646855, -61.7185813609, 73.7766858191, 0.554189594656, -1, 4
12.2031635368, 0.601148474042, 0.0492616912187, 0.0133674546039, 252.773157968, 4.59093513819, 0.257297155574, 0.0560446069981, 7.22303886222, 0.333176613789, 0.0461269308035, -2416.57954625, 65.7966059695, 132.73856367, 1.79577217073, 0.294553187863, -1, 4
65.8714799045, 2.05192405305, 0.0311504167816, 0.0470779037155, 144.320022487, 6.49128152037, 0.170001718006, 0.0261892382071, 59.1600133626, 2.06716640341, 0.0349419529496, -2402.07138631, -7.63412331832, -8.21908970718, 5.01794122174, 1.02286932151, -1, 4
34.350942265, 1.42573388984, 0.0415049426837, 0.100772474417, 240.954641282, 29.6757171128, 1.24223646787, 0.0418603689725, 1.13902591601, 0.0744816070936, 0.0653906167074, -2316.28098146, -2.86388459707, -50.7252730091, 20.6768056766, 0.60512738695, -1, 4
11.2316651248, 0.445134646686, 0.0396321152511, 0.0470551943773, 133.845179161, 2.63256586925, 0.0356906313042, 0.0135573554763, 8.58040300802, 0.431325252504, 0.0502686473002, -2372.69743601, -31.2761520796, -56.3801507254, 20.2410014137, 0.354385246347, -1, 4
67.4156531827, 2.91510266889, 0.0432407390756, 0.0123641116202, 199.002597762, 63.9804950288, 2.79857443627, 0.0437410563174, 2.98668217471, 0.105582403043, 0.0353510674613, -2457.75230664, 0.767076247517, -7.39433572971, 1.92141562932, 0.674049282542, -1, 4
5.81251604792, 0.24544320474, 0.0422266713274, 0.114482041289, 111.063923841, 5.08832348199, 0.197354791082, 0.0387858185079, 0.726877788895, 0.0737126884377, 0.101410016324, 905.013049884, -99.2120130471, 240.629032559, 135.651628233, 0.40907238168, -1, 4
20.2534456245, 0.668195704849, 0.0329917050777, 0.0358344068552, 45.4379499561, 3.1808733361, 0.0194301077301, 0.00610841919093, 17.0627056474, 0.658070984404, 0.0385677979801, -2243.69492067, -36.432211316, -190.555277899, 19.3042381076, 0.403798339991, -1, 4
9.29403612121, 0.413625601423, 0.0445044107887, 0.127929629634, 311.275557492, 6.16853451573, 0.348806736542, 0.0565461270667, 3.14756012027, 0.236845984901, 0.0752474856239, -825.121931703, -28.4585672543, -84.3946904567, 274.370892514, 0.709121205085, -1, 4
11.8162033522, 0.992030023852, 0.0839550568216, 0.0907662699829, 613.600897594, 5.9969352012, 0.75866187876, 0.126508266857, 5.69893184447, 0.239799056821, 0.0420778951856, 92.9420868783, -135.383353556, 1.2828061428, 41.2065893125, 0.583608832816, -1, 4
9.75983098833, 0.495084510644, 0.0507267504156, 0.101755716684, 315.094794138, 8.65016225655, 0.539617494927, 0.062382355258, 1.11597325888, 0.04610623519, 0.0413148207838, -1712.83070651, 34.7180331365, -31.2316603034, 9.42776979971, 0.470056286593, -1, 4
42.5896711972, 1.20059276502, 0.0281897636509, 0.0904784610967, 124.526602245, 40.6349160135, 1.2428529113, 0.0305858368426, 1.95789286085, 0.148683858426, 0.075940753143, -1859.97752464, 52.0316689213, -49.4259330421, 13.87898808, 0.953418635642, -1, 4
18.4222045728, 0.766318787881, 0.0415975615108, 0.0931528540157, 128.089003356, 16.3766629014, 0.840573358931, 0.0513275118375, 2.048770795, 0.0964225375694, 0.0470636040912, -2437.24910027, 17.7587278341, -75.2483730728, 6.28515203038, 0.634807770781, -1, 4
13.8269361266, 0.482667071858, 0.0349077385935, 0.106185429648, 336.136115814, 0.869326256967, 0.0613846990932, 0.070611808399, 10.0736677345, 0.384774767599, 0.038196094783, 1233.93816178, 10.3687023121, 77.8333441011, 196.493063421, 0.49050889367, -1, 4
25.6743505781, 0.558249357652, 0.0217434655632, 0.106314955472, 306.671894491, 16.3930960876, 0.849527118928, 0.0518222497073, 9.29388811898, 0.697108409754, 0.0750071876087, 643.839353193, -103.85721287, -87.372729274, 393.078347089, 1.06159347791, -1, 4
20.7442579262, 1.15507305225, 0.0556815797587, 0.133696407655, 222.508805971, 1.57369883507, 0.131668244766, 0.0836680067573, 19.1825160918, 1.2464426821, 0.0649780600278, -708.856212888, 16.7133430014, -191.222999807, 106.212381857, 0.897526141266, -1, 4
6.35729686894, 0.290113199658, 0.0456346786439, 0.112397117356, 413.067006767, 1.88540681411, 0.0942043734479, 0.0499650116584, 4.52785227204, 0.326609653052, 0.0721334605082, -315.257600836, 90.2932954668, 37.3884553061, 50.5397217027, 0.3913099505, -1, 4
36.2964024945, 1.31810686394, 0.0363150828553, 0.0285089762391, 134.368307326, 20.455740784, 0.994960271381, 0.0486396597359, 15.7800776373, 0.323808175995, 0.020520062286, -2467.78718487, -11.3722199612, 55.2283055255, 1.00433693858, 0.571126562398, -1, 4
9.8578390095, 0.457374423689, 0.0463970271018, 0.119060529923, 390.069584181, 5.37702268143, 0.209984112004, 0.0390521157236, 2.85716267115, 0.233601552484, 0.0817599763721, 691.62382111, 14.4685835629, -39.5333759195, 243.123292614, 0.504746852179, -1, 4
29.9518141611, 0.644342063198, 0.0215126222316, 0.0549476201688, 181.092730997, 28.8127893001, 0.631286418202, 0.0219099376887, 1.14154593581, 0.0598276827578, 0.0524093519858, -2121.31170563, 46.9192747758, -209.455212095, 25.5310162968, 0.782644055895, -1, 4
14.7832005684, 0.469391972342, 0.0317517150748, 0.0789690839912, 261.595844599, 1.12489280439, 0.111948923367, 0.099519636831, 13.5647005083, 0.392136861828, 0.0289086265922, 897.838132589, 15.9340576708, 8.92659311615, 44.1891681694, 0.507921939399, -1, 4
19.835713417, 1.73704487353, 0.0875715855041, 0.15152043265, 565.616793761, 4.06977717989, 0.311357429475, 0.0765047853267, 4.3728748273, 0.6118245773, 0.139913581217, 1306.23018431, 153.013754636, -209.43554631, 30.722398046, 1.29805369086, -1, 4
19.7229223733, 0.49197827342, 0.0249444916989, 0.0280842216858, 54.95369436, 15.2416368314, 0.465804406764, 0.0305613112237, 4.4825482222, 0.0582671142069, 0.0129986586465, -2452.79290775, 0.492697285419, 80.6706564549, 0.553570058122, 0.405985875046, -1, 4
14.878355139, 1.01061651638, 0.0679252852177, 0.0237469502681, 317.192274035, 11.166757806, 0.742344266386, 0.0664780484435, 3.70233364634, 0.280268080536, 0.0757003844895, -2382.87010952, 41.3402128607, -24.1973364991, 7.12186361849, 0.357442215758, -1, 4
26.7311074789, 0.768831080238, 0.0287616620765, 0.0302159689788, 184.430281254, 24.7909013474, 0.767228455677, 0.0309479855099, 1.93116877449, 0.0066864178994, 0.00346236848261, -406.884725076, -76.1745396436, 131.088514399, 9.98404537078, 0.45639805366, -1, 4
26.3243045227, 1.32139567499, 0.0501967933796, 0.0787032828221, 190.348317043, 22.2033660424, 1.35431671003, 0.0609960087784, 3.84518113061, 0.108118117416, 0.0281178216951, -2343.18135654, 6.09040291011, 59.4954067644, 21.5184865213, 0.828425541982, -1, 4
3.84330821047, 0.0442936082802, 0.0115248650003, 0.0199103860535, 71.9752052966, 2.92363371583, 0.0217912653657, 0.00745348681938, 0.921203921978, 0.0236785385672, 0.0257039055114, -1096.47825688, 100.949214403, 68.1913156067, 8.89777759377, 0.310996100786, -1, 4
5.27492584387, 0.0783494541689, 0.0148531859002, 0.0158396274051, 85.4846516079, 0.488040763983, 0.0118870265088, 0.0243566263026, 4.87319736655, 0.0737896432827, 0.015141936132, 711.604389696, 44.7225340745, -91.4856549189, 35.807480304, 0.146265226916, -1, 4
16.6083381931, 1.05854280267, 0.063735624261, 0.077291834177, 445.975668032, 13.750958082, 1.0399003808, 0.0756238492331, 1.1314830725, 0.00695422238413, 0.00614611261373, 2446.7676862, 107.897281771, 133.087216083, 85.6527631914, 0.484463288566, -1, 4
13.5304171615, 0.28831490354, 0.0213086485138, 0.0310770033667, 88.4840516793, 7.67089607234, 0.261662215862, 0.0341110364936, 5.85114857464, 0.048618889136, 0.00830928979427, -1797.53548658, 29.7932705992, 16.1405168636, 4.69977436598, 0.320541869369, -1, 4
59.7395317743, 2.16963050313, 0.0363181705429, 0.00966038538574, 200.589623872, 53.6691162305, 1.974956597, 0.0367987538404, 6.01741596497, 0.199272283457, 0.0331159229505, -2374.77732007, -19.7176032984, 25.2939110439, 1.163732892, 0.485369683437, -1, 4
10.36619925, 0.185418754246, 0.0178868599546, 0.0651340136999, 120.126198487, 7.59697428621, 0.186822492124, 0.0245916973108, 2.77042890863, 0.142361339275, 0.0513860286513, -1679.17597799, -17.0263667971, 12.4373414026, 1.12447304205, 0.340184245421, -1, 4
20.2506053279, 1.47834175862, 0.0730023490499, 0.114410936262, 430.683413163, 17.3038879723, 1.53342839556, 0.0886175637529, 2.90545733882, 0.116288176708, 0.040024052377, -385.614815389, 75.2362627861, -67.1430285842, 112.155883076, 0.838369690522, -1, 4
26.1690486116, 1.25802352637, 0.048072956149, 0.032428510768, 176.200354676, 22.5018388656, 1.18070086296, 0.0524713055682, 3.67009343319, 0.0783446034205, 0.021346759925, -2282.8751483, 38.4489052009, 49.2266725685, 1.2907938746, 0.501250462999, -1, 4
4.25643336589, 0.0929261625458, 0.0218319317037, 0.131573244923, 165.046854239, 1.39369976979, 0.138772943579, 0.0995716197896, 2.87018298614, 0.113122841136, 0.0394131111786, -2149.38380789, 19.163081791, -61.3542329974, 21.981105294, 0.3642103773, -1, 4
21.0604863813, 0.437512277785, 0.02077408232, 0.0409939681894, 91.5368018869, 6.28583565213, 0.111231021127, 0.0176955026002, 14.7794026237, 0.473128329459, 0.0320126828876, -2143.33024709, 13.8335641255, 7.34147981, 0.810109544259, 0.498901684035, -1, 4
9.80855445211, 0.296133042017, 0.0301913032612, 0.0957820327167, 90.5632435123, 3.39423466468, 0.185108963041, 0.0545362891279, 6.43205530986, 0.265093783967, 0.0412144751865, -2104.3749379, 60.0919242231, 79.602421553, 210.36749888, 0.556912013769, -1, 4
32.2440900557, 0.590116889815, 0.018301551968, 0.109683934225, 102.370496924, 31.5086201067, 0.64996401512, 0.0206281332828, 0.742803528977, 0.0676881242448, 0.0911252055279, -1114.37278074, 2.7418452492, 9.71823683988, 46.6544335052, 0.873066551721, -1, 4
51.0568061572, 1.35904605436, 0.0266183131427, 0.156043752466, 101.544470719, 35.4115180257, 2.72563769013, 0.0769703712829, 16.6448376071, 1.34358329556, 0.0807207211796, -2450.80583341, -8.98790580399, 24.4420676413, 40.5915002703, 3.74117075598, -1, 4
15.9628026382, 0.42591746342, 0.0266818724176, 0.0469726455507, 158.363444678, 13.454855656, 0.454866834616, 0.0338068907053, 2.49772868151, 0.0340572344084, 0.0136352817904, -2118.15501802, -2.84006143027, -35.6146024805, 25.2706052402, 0.401158454691, -1, 4
12.2035475811, 0.923093563081, 0.0756414113964, 0.117897321866, 369.158219089, 11.7647481937, 0.934136343324, 0.0794013036187, 0.442015584276, 0.0266210100376, 0.0602264060015, -1979.67241366, 15.9998211924, 39.2942926114, 9.23339873826, 0.622833970222, -1, 4
19.0437683787, 1.02472782719, 0.0538090889795, 0.0296395069125, 250.941417652, 14.4172942715, 0.792857941938, 0.0549935325596, 4.62883054957, 0.250860485893, 0.0541952191177, -2408.89416699, -2.68267827836, 8.47386521419, 2.02251276229, 0.404914471255, -1, 4
30.9403101447, 0.393450009084, 0.0127164209811, 0.0261199264739, 84.6611700575, 26.8256274852, 0.432257627708, 0.0161136073311, 4.10532212006, 0.0434871012112, 0.0105928596927, -2284.17523385, 24.8590715026, 0.249008987702, 1.00580131641, 0.494797739967, -1, 4
21.1301439043, 0.329540170649, 0.0155957371678, 0.0790057224768, 9.31611635831, 4.150334717, 0.314882767202, 0.0758692463794, 16.9331073258, 0.183130213897, 0.0108149207569, -1984.07701182, -1.50318476163, 76.6012559375, 26.5306031245, 0.697693986524, -1, 4
13.865196875, 0.886904636527, 0.0639662490569, 0.143266448241, 430.292597023, 10.9692809102, 0.588758689769, 0.053673408001, 2.68935275114, 0.245645863291, 0.0913401424142, 349.261497302, -63.8775633547, 86.083635055, 152.093524778, 0.770092504698, -1, 4
13.8991169158, 0.939384456382, 0.0675859093835, 0.0630308559069, 357.472813757, 7.00169740519, 0.487890499965, 0.0696817459725, 6.85413186332, 0.545202942247, 0.0795436903051, -2087.59374476, -0.456357115821, -10.0860315221, 3.93879854735, 0.504588334941, -1, 4
28.575022728, 1.25773582988, 0.0440152171305, 0.110974252723, 334.146929656, 26.8793741885, 1.36174038467, 0.0506611640257, 0.528855479389, 0.0383999954413, 0.0726096200906, -700.685037203, 51.3618014832, -23.6518249832, 298.035990016, 1.2609855779, -1, 4
4.25873839696, 0.0747388559377, 0.0175495296896, 0.0720387776689, 103.637222686, 3.10796501213, 0.0525225612922, 0.0168993412369, 1.15330136097, 0.0753375420905, 0.0653233791616, -957.133793379, 25.2847663635, 30.5269910571, 38.1165615338, 0.292920226953, -1, 4
23.7753032954, 0.894005567559, 0.0376022781477, 0.0158425141028, 234.739421505, 17.3763184755, 0.579983663189, 0.0333778218907, 6.40541628882, 0.314654850873, 0.0491232476837, -1826.8565712, 90.6954250207, 25.9325065458, 1.99007979581, 0.355834264387, -1, 4
53.2974679009, 1.30575191183, 0.0244993235749, 0.0849982020768, 119.981594337, 3.46161476581, 0.262687873152, 0.0758859350112, 49.6841081423, 1.31877071336, 0.0265431093095, -2185.0325479, 6.71040584913, 41.643310641, 19.3074332542, 1.17703356618, -1, 4
8.14154265703, 0.272265904882, 0.0334415621648, 0.105536399981, 131.611302432, 0.919287724809, 0.0949863873647, 0.103326069522, 7.23244940159, 0.259006095692, 0.0358116706126, -1364.08242875, 64.5857140148, -2.64597522998, 93.2379503375, 0.441539971355, -1, 4
30.7313127207, 0.316275966011, 0.0102916516742, 0.061648036209, 37.7667356431, 30.4515527595, 0.314487537918, 0.0103274713247, 0.340233655648, 0.0213564600623, 0.0627699808874, -932.141728574, 2.55610366526, -40.2383694178, 28.2253378183, 0.216531532224, -1, 4
66.5415620402, 3.05798785259, 0.04595605752, 0.0306951738582, 307.785598092, 63.0356255081, 2.9826864499, 0.0473174720781, 3.02851241219, 0.0581695048604, 0.0192072862658, -1700.94734112, -46.6703853258, 27.6097982485, 29.9469458628, 0.638651709164, -1, 4
20.8783030648, 0.615966040189, 0.0295026869894, 0.0778831081918, 208.461106112, 13.7367304573, 0.735467977926, 0.0535402496402, 7.15595301834, 0.2294241182, 0.0320605959279, -2461.79236352, 5.4408566486, -74.3884041632, 2.45611875946, 0.816386934373, -1, 4
17.8722633459, 0.602896607765, 0.0337336461586, 0.131668226215, 313.336787318, 13.8525605592, 0.091924430623, 0.00663591617087, 3.9333425079, 0.540801269748, 0.13749152754, 2133.66320382, 59.2810081447, 13.9836125757, 89.6049157799, 0.899570256231, -1, 4
5.3599313041, 0.201928739485, 0.037673755134, 0.0322910075044, 29.4719104852, 4.86246722108, 0.0823156987945, 0.0169287925351, 0.497848955451, 0.0193261411887, 0.0388192864062, -545.056659038, 12.1402265123, -239.61576547, 119.753198553, 0.377605022279, -1, 4
33.9452314106, 1.08552190516, 0.0319786273373, 0.0970303495644, 185.149019335, 30.9362397142, 1.2266576015, 0.0396511538839, 2.95263904406, 0.174343273756, 0.0590465922703, -2407.08323192, 4.93486374381, 36.3983384144, 27.3921502653, 0.983065703444, -1, 4
2.0571789946, 0.0861118387598, 0.0418591862866, 0.0428515988489, 364.321123498, 1.18580604525, 0.0588081109515, 0.0495933640978, 0.872443320765, 0.0378276864413, 0.0433583311844, -358.086499879, 11.5489507087, -76.8476707519, 13.469675295, 0.217818688309, -1, 4
27.7737854259, 0.400809440392, 0.0144312139756, 0.0305376287101, 64.1775443824, 8.71997738673, 0.200720123172, 0.023018422442, 19.0564271923, 0.358414694308, 0.0188080740787, -2465.62357614, 57.7955215073, 9.48495241471, 0.0248934055408, 0.495361678397, -1, 4
43.2764703403, 1.75947013604, 0.0406565073863, 0.113637526289, 247.83102008, 40.76382278, 1.89789016519, 0.0465581988087, 2.52924355805, 0.187834512151, 0.0742650946181, -2236.02647845, 7.96869951363, -46.8167681968, 12.0107478636, 1.23753181192, -1, 4
72.5334954158, 0.115018472494, 0.00158572907365, 0.037993444165, 20.6187273471, 58.5124621565, 0.419217618137, 0.00716458687066, 14.0607041058, 0.43621613647, 0.0310237761345, -2473.7706566, 13.0543976351, -21.2413543324, 2.0146175981, 1.14048671543, -1, 4
1.6485910807, 0.198681517832, 0.120515948532, 0.209101157458, 1360.55571859, 0.72314587821, 0.152423740444, 0.210778689386, 0.933804457185, 0.138058426503, 0.147845114082, 1923.2831347, -213.957537691, -264.499131387, 6.46712475885, 0.325982385594, -1, 4
30.0203974813, 1.64230021563, 0.0547061449353, 0.0233537264066, 188.654587638, 26.2680968548, 1.46492468072, 0.0557682076784, 3.76164481857, 0.193890798681, 0.0515441536968, -2304.77279093, 12.6515577773, 86.2030171287, 0.542327478068, 0.471066557711, -1, 4
2.70434620934, 0.0930053404249, 0.0343910628394, 0.0744865073767, 334.545080636, 1.41131612892, 0.0653147291632, 0.0462793047034, 1.29316291776, 0.0727256064531, 0.0562385492611, 1965.02980962, -0.460508795137, -26.537482952, 203.751207121, 0.223859324338, -1, 4
37.9313108775, 0.669500594521, 0.0176503416052, 0.0316040566705, 126.829344797, 24.956547351, 0.709283376745, 0.0284207333157, 13.0073867791, 0.0582118524942, 0.00447529188474, -2439.97007299, 44.9869684925, -20.7356668237, 2.68582717393, 0.607890598594, -1, 4
35.579871363, 0.47546139699, 0.0133632129284, 0.0150482187825, 87.7542242014, 32.1752002559, 0.386372295923, 0.012008388226, 3.40882856548, 0.0907733671781, 0.0266289035762, -2325.4352575, 7.65146393432, -95.3263379059, 1.25345288562, 0.214701684198, -1, 4
32.1823550472, 1.19838007563, 0.0372371777601, 0.0620462813727, 177.632312789, 26.5167928924, 1.2592306225, 0.0474880438071, 5.66911288203, 0.125745979675, 0.0221808918418, -2466.33612567, -19.4622853246, 4.58907725604, 1.63382679695, 0.838125464386, -1, 4
27.1367206836, 1.04261861934, 0.0384209511345, 0.08138437019, 181.584670087, 16.9584115676, 1.122399806, 0.0661854326109, 10.1993919342, 0.283437982795, 0.027789694192, -2473.97072967, -6.67127753552, -3.47560774731, 0.0914538222146, 1.1080579535, -1, 4
3.0315115017, 0.106609827781, 0.0351672186371, 0.130001993036, 218.650425294, 1.31975849186, 0.118470992257, 0.0897671755766, 1.71799679329, 0.0988767143426, 0.0575534917927, 58.2596004976, -56.5618470572, -8.00384187029, 0.3033780836, 0.320653685603, -1, 4
54.2160212183, 2.2246554782, 0.0410331748478, 0.0117953645421, 195.820177707, 52.9320691999, 2.17970183829, 0.0411792297418, 1.43325510435, 0.0627670290029, 0.0437933406357, -1606.68145306, 7.18195499782, 36.0543047592, 34.6942990973, 0.867807507387, -1, 4
20.1210359595, 1.17807870643, 0.0585496049408, 0.0522383659696, 503.830163939, 2.43796477788, 0.182495977133, 0.0748558710894, 17.521955491, 1.04816763764, 0.059820243133, -1734.64595423, 12.4096389082, 184.727960984, 47.3616740489, 0.532050045822, -1, 4
29.7884353643, 1.67086443936, 0.0560910440219, 0.276124848912, 270.190013807, 0.866869671657, 0.280947802106, 0.324094626092, 28.8002940342, 1.55841977034, 0.0541112451311, 2278.63587546, -72.1083739281, -269.485993734, 52.0584486578, 0.850864650793, -1, 4
36.8282706444, 1.21339743141, 0.0329474452689, 0.0499935882579, 198.16945229, 35.7044822673, 1.13494745017, 0.0317872540953, 1.08761794029, 0.0869744215706, 0.0799678070293, -1985.18065642, 17.5797874128, -18.6639771734, 62.1883340751, 0.688526045923, -1, 4
1.6147847671, 0.1982786012, 0.122789491974, 0.158323477647, 1164.53747924, 1.03900835837, 0.10059809007, 0.0968212519749, 0.580286474018, 0.117615572254, 0.202685358906, 1562.42006294, -188.770244912, 133.157583948, 7.66009496229, 0.252283296819, -1, 4
7.28706149705, 0.618923416239, 0.0849345674508, 0.627000688646, 508.416163877, 0.463862783216, 0.244922961342, 0.528007355201, 6.79226295489, 0.57137738277, 0.0841217995482, 2351.08828782, -166.006695412, 271.298879598, 127.572003006, 0.782165746432, -1, 4
21.399077837, 0.972643933328, 0.0454526097216, 0.0429876760687, 205.337249631, 15.9176497816, 0.832212574682, 0.0522823774929, 5.47581026006, 0.213570698531, 0.0390025746671, -2414.8652165, -17.288589615, -3.46202427605, 4.84665449602, 0.467608807431, -1, 4
27.5024690691, 0.760432128555, 0.0276495949016, 0.0305371480079, 154.612979329, 17.8397637814, 0.684180841829, 0.0383514518584, 9.66412219064, 0.076726892086, 0.00793935450861, -2256.68632314, 37.4778285482, -28.3332822448, 0.623872564989, 0.495510526471, -1, 4
11.2993893018, 0.294032076745, 0.0260219440974, 0.0625360775083, 103.705710877, 9.95699793858, 0.324305024379, 0.0325705625711, 1.3472614137, 0.0500028672378, 0.0371144506399, -2331.84610066, -27.3208915677, 120.70596702, 23.436740402, 0.398651118669, -1, 4
11.2000970655, 0.197659487815, 0.0176480156072, 0.14139862156, 150.883833597, 6.52614683777, 0.343616280224, 0.0526522446959, 4.69889607601, 0.431591016932, 0.0918494493069, -2113.43276298, -52.9215917178, 30.8181168226, 21.2210326897, 0.83461062104, -1, 4
44.9433352405, 1.1934345118, 0.0265542044312, 0.0321095358781, 146.090442365, 27.3960956901, 0.835122208458, 0.03048325637, 13.4590971927, 0.283321905049, 0.021050587643, -2146.94443244, -1.03546032904, 13.9208404135, 8.30783350348, 0.378907988623, -1, 4
7.54930020091, 0.281516238955, 0.0372903754604, 0.0714787384456, 335.749914367, 0.401520740873, 0.0108277960459, 0.0269669656974, 5.41802476156, 0.243039385709, 0.0448575627475, 2.52402387191, -45.2290833456, -110.878838091, 56.8837575726, 0.157462688797, -1, 4
7.91173261165, 0.376696565919, 0.0476123984984, 0.0668418169394, 268.619980206, 6.84399520841, 0.308236485274, 0.0450375074628, 1.06999224361, 0.109745913751, 0.102567018039, -396.670674892, -46.5805928771, 119.06053849, 43.0115441726, 0.35692405982, -1, 4
11.9437430989, 0.0933068326147, 0.00781219353451, 0.0636057854717, 23.0134017252, 10.1772449333, 0.0528440907451, 0.0051923768261, 1.72219170384, 0.10952897586, 0.0635985968439, -1179.38154671, -15.5743210561, 30.7759359946, 72.2276900241, 0.399659529829, -1, 4
11.3813932881, 0.886526160702, 0.0778925864576, 0.0467015497929, 386.057494819, 10.8334812562, 0.863709507276, 0.0797259428294, 0.548552820036, 0.0272135778267, 0.0496097674329, -2257.33251171, -32.682981337, -7.62007482219, 5.68549785254, 0.512579058371, -1, 4
41.7397765608, 2.19763237769, 0.0526507940091, 0.124824396323, 254.665100169, 37.0279017007, 2.2831569379, 0.0616604461239, 3.04462188264, 0.199244082142, 0.0654413223782, -2261.92417434, -11.7366449586, 7.77678245253, 28.6713998627, 1.40610930662, -1, 4
9.65048589587, 0.401031754331, 0.0415556023457, 0.0535838749393, 338.762419894, 1.12819611617, 0.0265778289567, 0.0235578092991, 7.73268904384, 0.394030127739, 0.0509564170375, 1976.33415585, 60.3917630932, 97.3539732427, 63.9331396123, 0.236901662822, -1, 4
20.6223220918, 1.36048526567, 0.065971487576, 0.0315186443116, 296.542865694, 9.63974779179, 0.589614797378, 0.061164960963, 10.9857221068, 0.803571674474, 0.0731469143916, -2469.83331814, -1.77631638104, -17.4911468499, 0.318495671471, 0.428523808394, -1, 4
10.8549170645, 0.317240178859, 0.0292254815928, 0.0338972363886, 135.436786291, 1.38567845561, 0.0691939920934, 0.0499350998879, 9.46269456653, 0.261043479897, 0.0275865904856, -2438.94543283, -35.8225444969, 46.819983781, 0.776181767172, 0.193604731245, -1, 4
21.216217125, 0.631400325829, 0.0297602688599, 0.02177436533, 143.03440047, 8.8987445716, 0.377061146916, 0.0423723980256, 12.3182624935, 0.254561073816, 0.0206653392839, -2473.92563997, 54.5634633029, 64.8684124047, 0.161191780618, 0.36319706145, -1, 4
9.00360248088, 0.10918632121, 0.0121269593412, 0.0808260765501, 82.0964798849, 2.20204463876, 0.160758953593, 0.0730044027096, 6.80699411531, 0.0546646977515, 0.00803066622734, -2427.79630727, 44.9089022974, 8.78554862785, 0.220935179076, 0.421299342714, -1, 4
